,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
901,901,0.9,1.4,0.5,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.1626968383789062
902,902,0.9,1.4,0.5,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.8277561664581299
903,903,0.9,1.4,0.5,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.3034381866455078
904,904,0.9,1.4,0.5,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.007934808731079
905,905,0.9,1.4,0.5,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.5962707996368408
906,906,0.9,1.4,0.5,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.222825288772583
907,907,0.9,1.4,0.5,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.477294683456421
908,908,0.9,1.4,0.5,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.374767780303955
909,909,0.9,1.4,0.5,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.5328128337860107
910,910,0.9,1.4,0.6,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.6441380977630615
911,911,0.9,1.4,0.6,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.1665599346160889
912,912,0.9,1.4,0.6,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.7951478958129883
913,913,0.9,1.4,0.6,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.4821691513061523
914,914,0.9,1.4,0.6,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.0433132648468018
915,915,0.9,1.4,0.6,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.381870985031128
916,916,0.9,1.4,0.6,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.2235889434814453
917,917,0.9,1.4,0.6,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.5127079486846924
918,918,0.9,1.4,0.6,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.4054887294769287
919,919,0.9,1.4,0.6,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.7618420124053955
920,920,0.9,1.4,0.7,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.9631662368774414
921,921,0.9,1.4,0.7,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.210148811340332
922,922,0.9,1.4,0.7,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.8453052043914795
923,923,0.9,1.4,0.7,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.3217921257019043
924,924,0.9,1.4,0.7,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.01910400390625
925,925,0.9,1.4,0.7,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.4454400539398193
926,926,0.9,1.4,0.7,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.4482638835906982
927,927,0.9,1.4,0.7,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.490447759628296
928,928,0.9,1.4,0.7,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.720862865447998
929,929,0.9,1.4,0.7,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.5352578163146973
930,930,0.9,1.4,0.7999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.5944459438323975
931,931,0.9,1.4,0.7999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.1706721782684326
932,932,0.9,1.4,0.7999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.857882022857666
933,933,0.9,1.4,0.7999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.2506191730499268
934,934,0.9,1.4,0.7999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.099653959274292
935,935,0.9,1.4,0.7999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.3696789741516113
936,936,0.9,1.4,0.7999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.4374752044677734
937,937,0.9,1.4,0.7999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.5122020244598389
938,938,0.9,1.4,0.7999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.423600912094116
939,939,0.9,1.4,0.7999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.481809139251709
940,940,0.9,1.4,0.8999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.6293869018554688
941,941,0.9,1.4,0.8999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.1463491916656494
942,942,0.9,1.4,0.8999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.836555004119873
943,943,0.9,1.4,0.8999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.2929322719573975
944,944,0.9,1.4,0.8999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.2809500694274902
945,945,0.9,1.4,0.8999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.3636078834533691
946,946,0.9,1.4,0.8999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.222886085510254
947,947,0.9,1.4,0.8999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.5007288455963135
948,948,0.9,1.4,0.8999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.4101247787475586
949,949,0.9,1.4,0.8999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.5708401203155518
950,950,0.9,1.4,0.9999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.6517610549926758
951,951,0.9,1.4,0.9999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.221665859222412
952,952,0.9,1.4,0.9999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.9793720245361328
953,953,0.9,1.4,0.9999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.2484140396118164
954,954,0.9,1.4,0.9999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.027949094772339
955,955,0.9,1.4,0.9999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.3940060138702393
956,956,0.9,1.4,0.9999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.244431257247925
957,957,0.9,1.4,0.9999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.5111172199249268
958,958,0.9,1.4,0.9999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.408208131790161
959,959,0.9,1.4,0.9999999999999999,0.8999999999999999,2,0.2978967495219885,0.14493307839388145,0.15296367112810708,0.9333690946658252,0.08395761242913066,0.7343786282589044,27.910571473905726,0.0070488806848001155,3015,0.9854372047885402,2994,1.773719072341919
960,960,0.9,1.4,1.0999999999999999,0.5,1,1.4553644553644554,1.452088452088452,0.003276003276003276,0.7853069951826672,0.1268046164514081,-0.4668718867649353,42.15447781671598,0.01607941075338871,1225,0.9758702594501195,2994,1.578406810760498
961,961,0.9,1.4,1.0999999999999999,0.5,2,1.652212389380531,1.6495575221238938,0.002654867256637168,0.7695028323993639,0.12997610246687608,-0.6649063772352353,43.2087954009366,0.016893787212479867,1133,0.9750546297919629,2994,1.1665370464324951
962,962,0.9,1.4,1.0999999999999999,0.6,1,0.7687353629976581,0.752927400468384,0.015807962529274005,0.8581405738378152,0.10899930126109819,0.23115732124618305,36.235341863986875,0.011880847675407641,1735,0.9803477058520356,2994,1.8226239681243896
963,963,0.9,1.4,1.0999999999999999,0.6,2,0.9067850348763475,0.8985415345592898,0.008243500317057704,0.8407192927355742,0.11375208601263602,0.0875005110019591,37.815340802378074,0.012939537072226143,1590,0.979564098696331,2994,1.2422640323638916
964,964,0.9,1.4,1.0999999999999999,0.7,1,0.4604651162790698,0.3925581395348837,0.06790697674418604,0.9041327714227898,0.09464745664835751,0.559667130156621,31.464265445104548,0.008958141050002715,2296,0.9829557916913222,2994,2.0408833026885986
965,965,0.9,1.4,1.0999999999999999,0.7,2,0.4978165938864629,0.45269286754002913,0.04512372634643377,0.8979733301717738,0.09635295342457945,0.5142084416846349,32.03123475609393,0.009283891633639177,2154,0.9828104674401609,2994,1.4092071056365967
966,966,0.9,1.4,1.0999999999999999,0.7999999999999999,1,0.3076317859952793,0.1778127458693942,0.12981904012588513,0.9315274628757355,0.08411912129099912,0.7204510551560603,27.964262908219126,0.007076026566769821,2872,0.985423749288272,2994,2.2244021892547607
967,967,0.9,1.4,1.0999999999999999,0.7999999999999999,2,0.3156626506024096,0.20240963855421687,0.11325301204819277,0.9300161492336647,0.08433398529692974,0.7091550112377645,28.035691537752374,0.007112221076062761,2772,0.9853313511046075,2994,1.712183952331543
968,968,0.9,1.4,1.0999999999999999,0.8999999999999999,1,0.36324324324324325,0.07891891891891892,0.2843243243243243,0.92079732198836,0.09550401217656222,0.7077467522348309,31.74901573277509,0.009121016341820946,3564,0.9830150183132979,2994,2.458390951156616
