,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
2415,2415,1.1,0.8999999999999999,0.6,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.576723337173462
2416,2416,1.1,0.8999999999999999,0.6,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.911397218704224
2417,2417,1.1,0.8999999999999999,0.6,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.686703681945801
2418,2418,1.1,0.8999999999999999,0.6,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.319899082183838
2419,2419,1.1,0.8999999999999999,0.6,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,3.0027289390563965
2420,2420,1.1,0.8999999999999999,0.7,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.5775210857391357
2421,2421,1.1,0.8999999999999999,0.7,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.0927929878234863
2422,2422,1.1,0.8999999999999999,0.7,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.9497640132904053
2423,2423,1.1,0.8999999999999999,0.7,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.3314759731292725
2424,2424,1.1,0.8999999999999999,0.7,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.547595024108887
2425,2425,1.1,0.8999999999999999,0.7,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.636284828186035
2426,2426,1.1,0.8999999999999999,0.7,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,5.009653806686401
2427,2427,1.1,0.8999999999999999,0.7,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.699228048324585
2428,2428,1.1,0.8999999999999999,0.7,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.332198143005371
2429,2429,1.1,0.8999999999999999,0.7,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.9797298908233643
2430,2430,1.1,0.8999999999999999,0.7999999999999999,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.5347390174865723
2431,2431,1.1,0.8999999999999999,0.7999999999999999,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.089959144592285
2432,2432,1.1,0.8999999999999999,0.7999999999999999,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.9420130252838135
2433,2433,1.1,0.8999999999999999,0.7999999999999999,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.316754102706909
2434,2434,1.1,0.8999999999999999,0.7999999999999999,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.547459125518799
2435,2435,1.1,0.8999999999999999,0.7999999999999999,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.5921499729156494
2436,2436,1.1,0.8999999999999999,0.7999999999999999,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.890627145767212
2437,2437,1.1,0.8999999999999999,0.7999999999999999,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.6969029903411865
2438,2438,1.1,0.8999999999999999,0.7999999999999999,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.331097841262817
2439,2439,1.1,0.8999999999999999,0.7999999999999999,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.950819253921509
2440,2440,1.1,0.8999999999999999,0.8999999999999999,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.5340728759765625
2441,2441,1.1,0.8999999999999999,0.8999999999999999,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.1168811321258545
2442,2442,1.1,0.8999999999999999,0.8999999999999999,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.9524049758911133
2443,2443,1.1,0.8999999999999999,0.8999999999999999,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.3140311241149902
2444,2444,1.1,0.8999999999999999,0.8999999999999999,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.540775775909424
2445,2445,1.1,0.8999999999999999,0.8999999999999999,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.6091227531433105
2446,2446,1.1,0.8999999999999999,0.8999999999999999,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.877538204193115
2447,2447,1.1,0.8999999999999999,0.8999999999999999,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.6975653171539307
2448,2448,1.1,0.8999999999999999,0.8999999999999999,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.338669776916504
2449,2449,1.1,0.8999999999999999,0.8999999999999999,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.962716817855835
2450,2450,1.1,0.8999999999999999,0.9999999999999999,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.5769569873809814
2451,2451,1.1,0.8999999999999999,0.9999999999999999,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.1073760986328125
2452,2452,1.1,0.8999999999999999,0.9999999999999999,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.9569029808044434
2453,2453,1.1,0.8999999999999999,0.9999999999999999,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.3125598430633545
2454,2454,1.1,0.8999999999999999,0.9999999999999999,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.539521932601929
2455,2455,1.1,0.8999999999999999,0.9999999999999999,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.6092519760131836
2456,2456,1.1,0.8999999999999999,0.9999999999999999,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.8897998332977295
2457,2457,1.1,0.8999999999999999,0.9999999999999999,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.686551809310913
2458,2458,1.1,0.8999999999999999,0.9999999999999999,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.298067808151245
2459,2459,1.1,0.8999999999999999,0.9999999999999999,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.981849193572998
2460,2460,1.1,0.8999999999999999,1.0999999999999999,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.553832769393921
2461,2461,1.1,0.8999999999999999,1.0999999999999999,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.0996878147125244
2462,2462,1.1,0.8999999999999999,1.0999999999999999,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,4.003427028656006
2463,2463,1.1,0.8999999999999999,1.0999999999999999,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.3009519577026367
2464,2464,1.1,0.8999999999999999,1.0999999999999999,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.5232908725738525
2465,2465,1.1,0.8999999999999999,1.0999999999999999,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.5879080295562744
2466,2466,1.1,0.8999999999999999,1.0999999999999999,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.876260995864868
2467,2467,1.1,0.8999999999999999,1.0999999999999999,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.682454824447632
2468,2468,1.1,0.8999999999999999,1.0999999999999999,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.308928966522217
2469,2469,1.1,0.8999999999999999,1.0999999999999999,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.9720160961151123
2470,2470,1.1,0.8999999999999999,1.1999999999999997,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.547123908996582
2471,2471,1.1,0.8999999999999999,1.1999999999999997,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.10945987701416
2472,2472,1.1,0.8999999999999999,1.1999999999999997,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.9559340476989746
2473,2473,1.1,0.8999999999999999,1.1999999999999997,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.308445930480957
2474,2474,1.1,0.8999999999999999,1.1999999999999997,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.559851884841919
2475,2475,1.1,0.8999999999999999,1.1999999999999997,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.593644142150879
2476,2476,1.1,0.8999999999999999,1.1999999999999997,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.898407936096191
2477,2477,1.1,0.8999999999999999,1.1999999999999997,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.6722910404205322
2478,2478,1.1,0.8999999999999999,1.1999999999999997,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.308429002761841
2479,2479,1.1,0.8999999999999999,1.1999999999999997,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.9621989727020264
2480,2480,1.1,0.8999999999999999,1.2999999999999998,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.5446548461914062
2481,2481,1.1,0.8999999999999999,1.2999999999999998,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.1041829586029053
2482,2482,1.1,0.8999999999999999,1.2999999999999998,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.963249921798706
2483,2483,1.1,0.8999999999999999,1.2999999999999998,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.3153650760650635
2484,2484,1.1,0.8999999999999999,1.2999999999999998,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.59655499458313
2485,2485,1.1,0.8999999999999999,1.2999999999999998,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.5782711505889893
2486,2486,1.1,0.8999999999999999,1.2999999999999998,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.883352041244507
2487,2487,1.1,0.8999999999999999,1.2999999999999998,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.708132028579712
2488,2488,1.1,0.8999999999999999,1.2999999999999998,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.347861051559448
2489,2489,1.1,0.8999999999999999,1.2999999999999998,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.9734339714050293
2490,2490,1.1,0.8999999999999999,1.4,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.5718650817871094
2491,2491,1.1,0.8999999999999999,1.4,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.0943729877471924
2492,2492,1.1,0.8999999999999999,1.4,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.950162887573242
2493,2493,1.1,0.8999999999999999,1.4,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.297628879547119
2494,2494,1.1,0.8999999999999999,1.4,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.534722805023193
2495,2495,1.1,0.8999999999999999,1.4,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.588360071182251
2496,2496,1.1,0.8999999999999999,1.4,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.947385787963867
2497,2497,1.1,0.8999999999999999,1.4,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.7068850994110107
2498,2498,1.1,0.8999999999999999,1.4,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.334162950515747
2499,2499,1.1,0.8999999999999999,1.4,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.9613680839538574
2500,2500,1.1,0.9999999999999999,0.5,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.568866014480591
2501,2501,1.1,0.9999999999999999,0.5,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.1094768047332764
2502,2502,1.1,0.9999999999999999,0.5,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.9550440311431885
2503,2503,1.1,0.9999999999999999,0.5,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.3120200634002686
2504,2504,1.1,0.9999999999999999,0.5,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.544118642807007
2505,2505,1.1,0.9999999999999999,0.5,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.589204788208008
2506,2506,1.1,0.9999999999999999,0.5,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.9059741497039795
2507,2507,1.1,0.9999999999999999,0.5,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.704801082611084
2508,2508,1.1,0.9999999999999999,0.5,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.348729133605957
2509,2509,1.1,0.9999999999999999,0.5,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.9543850421905518
2510,2510,1.1,0.9999999999999999,0.6,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.5599417686462402
2511,2511,1.1,0.9999999999999999,0.6,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.0934886932373047
2512,2512,1.1,0.9999999999999999,0.6,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.98170804977417
2513,2513,1.1,0.9999999999999999,0.6,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.3097620010375977
2514,2514,1.1,0.9999999999999999,0.6,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.586792945861816
2515,2515,1.1,0.9999999999999999,0.6,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.5929110050201416
2516,2516,1.1,0.9999999999999999,0.6,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.911139965057373
2517,2517,1.1,0.9999999999999999,0.6,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.690835952758789
2518,2518,1.1,0.9999999999999999,0.6,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.33291220664978
2519,2519,1.1,0.9999999999999999,0.6,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.9708690643310547
2520,2520,1.1,0.9999999999999999,0.7,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.5843117237091064
2521,2521,1.1,0.9999999999999999,0.7,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.1026840209960938
2522,2522,1.1,0.9999999999999999,0.7,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.988478899002075
2523,2523,1.1,0.9999999999999999,0.7,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.3257150650024414
2524,2524,1.1,0.9999999999999999,0.7,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.512385129928589
2525,2525,1.1,0.9999999999999999,0.7,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.6014420986175537
2526,2526,1.1,0.9999999999999999,0.7,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.93629002571106
2527,2527,1.1,0.9999999999999999,0.7,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.712233066558838
2528,2528,1.1,0.9999999999999999,0.7,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.297290086746216
2529,2529,1.1,0.9999999999999999,0.7,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.9870800971984863
2530,2530,1.1,0.9999999999999999,0.7999999999999999,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.545423984527588
2531,2531,1.1,0.9999999999999999,0.7999999999999999,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.1156420707702637
2532,2532,1.1,0.9999999999999999,0.7999999999999999,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.944819211959839
2533,2533,1.1,0.9999999999999999,0.7999999999999999,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.319653034210205
2534,2534,1.1,0.9999999999999999,0.7999999999999999,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.554524898529053
2535,2535,1.1,0.9999999999999999,0.7999999999999999,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.592987060546875
2536,2536,1.1,0.9999999999999999,0.7999999999999999,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.906179189682007
2537,2537,1.1,0.9999999999999999,0.7999999999999999,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.675436019897461
2538,2538,1.1,0.9999999999999999,0.7999999999999999,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.352792024612427
2539,2539,1.1,0.9999999999999999,0.7999999999999999,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.971877098083496
2540,2540,1.1,0.9999999999999999,0.8999999999999999,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.565164089202881
