,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
2750,2750,1.1,1.1999999999999997,0.9999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,1.0699880123138428
2751,2751,1.1,1.1999999999999997,0.9999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,1.0715758800506592
2752,2752,1.1,1.1999999999999997,0.9999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,1.061797857284546
2753,2753,1.1,1.1999999999999997,0.9999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,1.0790960788726807
2754,2754,1.1,1.1999999999999997,0.9999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,1.0874669551849365
2755,2755,1.1,1.1999999999999997,0.9999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,1.0712330341339111
2756,2756,1.1,1.1999999999999997,0.9999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,1.101675033569336
2757,2757,1.1,1.1999999999999997,0.9999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,1.0683660507202148
2758,2758,1.1,1.1999999999999997,0.9999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,1.1082789897918701
2759,2759,1.1,1.1999999999999997,0.9999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,1.0714821815490723
2760,2760,1.1,1.1999999999999997,1.0999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,1.0791430473327637
2761,2761,1.1,1.1999999999999997,1.0999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,1.0537469387054443
2762,2762,1.1,1.1999999999999997,1.0999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,1.0798969268798828
2763,2763,1.1,1.1999999999999997,1.0999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,1.0622389316558838
2764,2764,1.1,1.1999999999999997,1.0999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,1.0928230285644531
2765,2765,1.1,1.1999999999999997,1.0999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,1.0561881065368652
2766,2766,1.1,1.1999999999999997,1.0999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,1.0889649391174316
2767,2767,1.1,1.1999999999999997,1.0999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,1.0792350769042969
2768,2768,1.1,1.1999999999999997,1.0999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,1.3167672157287598
2769,2769,1.1,1.1999999999999997,1.0999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,1.074153184890747
2770,2770,1.1,1.1999999999999997,1.1999999999999997,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,1.056114912033081
2771,2771,1.1,1.1999999999999997,1.1999999999999997,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,1.056926965713501
2772,2772,1.1,1.1999999999999997,1.1999999999999997,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,1.0737700462341309
2773,2773,1.1,1.1999999999999997,1.1999999999999997,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,1.0489859580993652
2774,2774,1.1,1.1999999999999997,1.1999999999999997,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,1.0720891952514648
2775,2775,1.1,1.1999999999999997,1.1999999999999997,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,1.076261043548584
2776,2776,1.1,1.1999999999999997,1.1999999999999997,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,1.0920188426971436
2777,2777,1.1,1.1999999999999997,1.1999999999999997,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,1.0539042949676514
2778,2778,1.1,1.1999999999999997,1.1999999999999997,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,1.1099982261657715
2779,2779,1.1,1.1999999999999997,1.1999999999999997,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,1.077397108078003
2780,2780,1.1,1.1999999999999997,1.2999999999999998,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,1.0656976699829102
2781,2781,1.1,1.1999999999999997,1.2999999999999998,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,1.0559301376342773
2782,2782,1.1,1.1999999999999997,1.2999999999999998,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,1.0785329341888428
2783,2783,1.1,1.1999999999999997,1.2999999999999998,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,1.0722019672393799
2784,2784,1.1,1.1999999999999997,1.2999999999999998,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,1.1538658142089844
2785,2785,1.1,1.1999999999999997,1.2999999999999998,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,1.3317859172821045
2786,2786,1.1,1.1999999999999997,1.2999999999999998,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,1.2151107788085938
2787,2787,1.1,1.1999999999999997,1.2999999999999998,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,1.243211030960083
2788,2788,1.1,1.1999999999999997,1.2999999999999998,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,1.2149062156677246
2789,2789,1.1,1.1999999999999997,1.2999999999999998,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,1.413330316543579
2790,2790,1.1,1.1999999999999997,1.4,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,1.6231920719146729
2791,2791,1.1,1.1999999999999997,1.4,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,1.1243681907653809
2792,2792,1.1,1.1999999999999997,1.4,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,1.1265289783477783
2793,2793,1.1,1.1999999999999997,1.4,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,1.0814499855041504
2794,2794,1.1,1.1999999999999997,1.4,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,1.0896892547607422
2795,2795,1.1,1.1999999999999997,1.4,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,1.0693578720092773
2796,2796,1.1,1.1999999999999997,1.4,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,1.1075940132141113
2797,2797,1.1,1.1999999999999997,1.4,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,1.0660338401794434
2798,2798,1.1,1.1999999999999997,1.4,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,1.3289427757263184
2799,2799,1.1,1.1999999999999997,1.4,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,1.07265305519104
2800,2800,1.1,1.2999999999999998,0.5,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,1.0769867897033691
2801,2801,1.1,1.2999999999999998,0.5,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,1.059460163116455
2802,2802,1.1,1.2999999999999998,0.5,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,1.0891849994659424
2803,2803,1.1,1.2999999999999998,0.5,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,1.0699591636657715
2804,2804,1.1,1.2999999999999998,0.5,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,1.0869908332824707
2805,2805,1.1,1.2999999999999998,0.5,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,1.0588757991790771
2806,2806,1.1,1.2999999999999998,0.5,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,1.089505910873413
2807,2807,1.1,1.2999999999999998,0.5,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,1.080090045928955
2808,2808,1.1,1.2999999999999998,0.5,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,1.1146690845489502
2809,2809,1.1,1.2999999999999998,0.5,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,1.0769519805908203
2810,2810,1.1,1.2999999999999998,0.6,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,1.0661418437957764
2811,2811,1.1,1.2999999999999998,0.6,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,1.1252391338348389
2812,2812,1.1,1.2999999999999998,0.6,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,1.0944368839263916
2813,2813,1.1,1.2999999999999998,0.6,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,1.073622703552246
2814,2814,1.1,1.2999999999999998,0.6,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,1.0933947563171387
2815,2815,1.1,1.2999999999999998,0.6,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,1.063161849975586
2816,2816,1.1,1.2999999999999998,0.6,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,1.101891040802002
2817,2817,1.1,1.2999999999999998,0.6,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,1.0739917755126953
2818,2818,1.1,1.2999999999999998,0.6,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,1.1180329322814941
2819,2819,1.1,1.2999999999999998,0.6,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,1.2383537292480469
2820,2820,1.1,1.2999999999999998,0.7,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,1.0808818340301514
2821,2821,1.1,1.2999999999999998,0.7,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,1.0738182067871094
2822,2822,1.1,1.2999999999999998,0.7,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,1.0689201354980469
2823,2823,1.1,1.2999999999999998,0.7,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,1.0618319511413574
2824,2824,1.1,1.2999999999999998,0.7,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,1.094336986541748
2825,2825,1.1,1.2999999999999998,0.7,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,1.066472053527832
2826,2826,1.1,1.2999999999999998,0.7,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,1.100473165512085
2827,2827,1.1,1.2999999999999998,0.7,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,1.2216801643371582
2828,2828,1.1,1.2999999999999998,0.7,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,1.1196112632751465
2829,2829,1.1,1.2999999999999998,0.7,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,1.084989070892334
2830,2830,1.1,1.2999999999999998,0.7999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,1.0667200088500977
2831,2831,1.1,1.2999999999999998,0.7999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,1.0692768096923828
2832,2832,1.1,1.2999999999999998,0.7999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,1.0753419399261475
2833,2833,1.1,1.2999999999999998,0.7999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,1.0695149898529053
2834,2834,1.1,1.2999999999999998,0.7999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.7251441478729248
2835,2835,1.1,1.2999999999999998,0.7999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.670590877532959
2836,2836,1.1,1.2999999999999998,0.7999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.7643070220947266
2837,2837,1.1,1.2999999999999998,0.7999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6700849533081055
2838,2838,1.1,1.2999999999999998,0.7999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6905398368835449
2839,2839,1.1,1.2999999999999998,0.7999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6602480411529541
2840,2840,1.1,1.2999999999999998,0.8999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.667809009552002
2841,2841,1.1,1.2999999999999998,0.8999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6613962650299072
2842,2842,1.1,1.2999999999999998,0.8999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6874351501464844
2843,2843,1.1,1.2999999999999998,0.8999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6647582054138184
2844,2844,1.1,1.2999999999999998,0.8999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6969211101531982
2845,2845,1.1,1.2999999999999998,0.8999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.7759511470794678
2846,2846,1.1,1.2999999999999998,0.8999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6965932846069336
2847,2847,1.1,1.2999999999999998,0.8999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.664971113204956
2848,2848,1.1,1.2999999999999998,0.8999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.690575122833252
2849,2849,1.1,1.2999999999999998,0.8999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6773538589477539
2850,2850,1.1,1.2999999999999998,0.9999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.706650972366333
2851,2851,1.1,1.2999999999999998,0.9999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6606640815734863
2852,2852,1.1,1.2999999999999998,0.9999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6730177402496338
2853,2853,1.1,1.2999999999999998,0.9999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6683080196380615
2854,2854,1.1,1.2999999999999998,0.9999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6801879405975342
2855,2855,1.1,1.2999999999999998,0.9999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6680099964141846
2856,2856,1.1,1.2999999999999998,0.9999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6870572566986084
2857,2857,1.1,1.2999999999999998,0.9999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6914639472961426
2858,2858,1.1,1.2999999999999998,0.9999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.7006669044494629
2859,2859,1.1,1.2999999999999998,0.9999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6733729839324951
2860,2860,1.1,1.2999999999999998,1.0999999999999999,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6691839694976807
2861,2861,1.1,1.2999999999999998,1.0999999999999999,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6662909984588623
2862,2862,1.1,1.2999999999999998,1.0999999999999999,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6871249675750732
2863,2863,1.1,1.2999999999999998,1.0999999999999999,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6629040241241455
2864,2864,1.1,1.2999999999999998,1.0999999999999999,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6871199607849121
2865,2865,1.1,1.2999999999999998,1.0999999999999999,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6700067520141602
2866,2866,1.1,1.2999999999999998,1.0999999999999999,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.720318078994751
2867,2867,1.1,1.2999999999999998,1.0999999999999999,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6714012622833252
2868,2868,1.1,1.2999999999999998,1.0999999999999999,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.6912670135498047
2869,2869,1.1,1.2999999999999998,1.0999999999999999,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6767921447753906
2870,2870,1.1,1.2999999999999998,1.1999999999999997,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6701388359069824
2871,2871,1.1,1.2999999999999998,1.1999999999999997,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6604118347167969
2872,2872,1.1,1.2999999999999998,1.1999999999999997,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6805520057678223
2873,2873,1.1,1.2999999999999998,1.1999999999999997,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.667813777923584
2874,2874,1.1,1.2999999999999998,1.1999999999999997,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6768817901611328
2875,2875,1.1,1.2999999999999998,1.1999999999999997,0.7,2,0.65,0.15,0.5,0.87727020293853,6.244997998398398,0.00035289646560616756,90,0.9990435113002084,69,0.6892070770263672
2876,2876,1.1,1.2999999999999998,1.1999999999999997,0.7999999999999999,1,1.0588235294117647,0.014705882352941176,1.0441176470588236,0.8267600482119095,8.48528137423857,0.0006515011672729246,139,0.9985718297275812,69,0.6844987869262695
2877,2877,1.1,1.2999999999999998,1.1999999999999997,0.7999999999999999,2,0.78125,0.078125,0.703125,0.859437362793904,7.0710678118654755,0.00045243136616175325,109,0.9988668191762963,69,0.6742508411407471
2878,2878,1.1,1.2999999999999998,1.1999999999999997,0.8999999999999999,1,1.536231884057971,0.0,1.536231884057971,0.7825468316188272,10.295630140987,0.0009591544962629169,175,0.9979831413941828,69,0.698296070098877
2879,2879,1.1,1.2999999999999998,1.1999999999999997,0.8999999999999999,2,1.1159420289855073,0.0,1.1159420289855073,0.8207558768816168,8.774964387392123,0.0006967443038891,146,0.9984312206208295,69,0.6724317073822021
2880,2880,1.1,1.2999999999999998,1.2999999999999998,0.5,1,1.05,0.725,0.325,0.8277737894005208,6.48074069840786,0.00038004234757587274,53,0.998955943417565,69,0.6847889423370361
2881,2881,1.1,1.2999999999999998,1.2999999999999998,0.5,2,1.131578947368421,0.8157894736842105,0.3157894736842105,0.8192304059495048,6.557438524302,0.0003890909748991078,50,0.9989407578311306,69,0.6650598049163818
2882,2882,1.1,1.2999999999999998,1.2999999999999998,0.6,1,0.6792452830188679,0.3018867924528302,0.37735849056603776,0.8731579466203521,6.0,0.0003257505836364623,73,0.9990608219236841,69,0.6806609630584717
2883,2883,1.1,1.2999999999999998,1.2999999999999998,0.6,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6882338523864746
2884,2884,1.1,1.2999999999999998,1.2999999999999998,0.7,1,0.71875,0.078125,0.640625,0.8677119507566708,6.782329983125268,0.000416236856868813,105,0.9988818652461309,69,0.6868598461151123
