,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
2129,2129,1.1,0.6,0.7,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,0.16351970444004482,0.657471143147178,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,3.319676160812378
2130,2130,1.1,0.6,0.7999999999999999,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,0.16514406665766254,0.21951771195641745,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.3034560680389404
2131,2131,1.1,0.6,0.7999999999999999,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,0.1732202303538691,0.05270369038493061,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.0711960792541504
2132,2132,1.1,0.6,0.7999999999999999,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,0.137618229125109,0.5897560552402867,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,4.182301998138428
2133,2133,1.1,0.6,0.7999999999999999,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,0.14779508232106184,0.47204274291836523,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.1973979473114014
2134,2134,1.1,0.6,0.7999999999999999,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,0.13869888856511342,0.6901011757307005,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.2657811641693115
2135,2135,1.1,0.6,0.7999999999999999,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,0.12966244470381835,0.6936826225721116,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.4987571239471436
2136,2136,1.1,0.6,0.7999999999999999,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,0.16112266069787143,0.6545683215194227,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.6198389530181885
2137,2137,1.1,0.6,0.7999999999999999,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,0.12633993271403407,0.7429334948528659,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.578484058380127
2138,2138,1.1,0.6,0.7999999999999999,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,0.1970014278865897,0.5613055146493438,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.000823020935059
2139,2139,1.1,0.6,0.7999999999999999,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,0.16351970444004482,0.657471143147178,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.878894090652466
2140,2140,1.1,0.6,0.8999999999999999,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,0.16514406665766254,0.21951771195641745,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.3098528385162354
2141,2141,1.1,0.6,0.8999999999999999,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,0.1732202303538691,0.05270369038493061,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,1.9985129833221436
2142,2142,1.1,0.6,0.8999999999999999,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,0.137618229125109,0.5897560552402867,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.689249038696289
2143,2143,1.1,0.6,0.8999999999999999,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,0.14779508232106184,0.47204274291836523,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.205713987350464
2144,2144,1.1,0.6,0.8999999999999999,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,0.13869888856511342,0.6901011757307005,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.2894439697265625
2145,2145,1.1,0.6,0.8999999999999999,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,0.12966244470381835,0.6936826225721116,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.4736368656158447
2146,2146,1.1,0.6,0.8999999999999999,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,0.16112266069787143,0.6545683215194227,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.57450795173645
2147,2147,1.1,0.6,0.8999999999999999,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,0.12633993271403407,0.7429334948528659,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.557838201522827
2148,2148,1.1,0.6,0.8999999999999999,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,0.1970014278865897,0.5613055146493438,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.008028745651245
2149,2149,1.1,0.6,0.8999999999999999,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,0.16351970444004482,0.657471143147178,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.8201470375061035
2150,2150,1.1,0.6,0.9999999999999999,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,0.16514406665766254,0.21951771195641745,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.311458110809326
2151,2151,1.1,0.6,0.9999999999999999,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,0.1732202303538691,0.05270369038493061,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.0121428966522217
2152,2152,1.1,0.6,0.9999999999999999,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,0.137618229125109,0.5897560552402867,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.7542243003845215
2153,2153,1.1,0.6,0.9999999999999999,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,0.14779508232106184,0.47204274291836523,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.200566053390503
2154,2154,1.1,0.6,0.9999999999999999,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,0.13869888856511342,0.6901011757307005,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.27787709236145
2155,2155,1.1,0.6,0.9999999999999999,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,0.12966244470381835,0.6936826225721116,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.441106081008911
2156,2156,1.1,0.6,0.9999999999999999,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,0.16112266069787143,0.6545683215194227,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.6446099281311035
2157,2157,1.1,0.6,0.9999999999999999,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,0.12633993271403407,0.7429334948528659,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.55265474319458
2158,2158,1.1,0.6,0.9999999999999999,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,0.1970014278865897,0.5613055146493438,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,4.980426073074341
2159,2159,1.1,0.6,0.9999999999999999,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,0.16351970444004482,0.657471143147178,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.8324198722839355
2160,2160,1.1,0.6,1.0999999999999999,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,0.16514406665766254,0.21951771195641745,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.3675050735473633
2161,2161,1.1,0.6,1.0999999999999999,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,0.1732202303538691,0.05270369038493061,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.003925085067749
2162,2162,1.1,0.6,1.0999999999999999,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,0.137618229125109,0.5897560552402867,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.708861827850342
2163,2163,1.1,0.6,1.0999999999999999,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,0.14779508232106184,0.47204274291836523,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.2144508361816406
2164,2164,1.1,0.6,1.0999999999999999,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,0.13869888856511342,0.6901011757307005,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.277289152145386
2165,2165,1.1,0.6,1.0999999999999999,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,0.12966244470381835,0.6936826225721116,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.465235948562622
2166,2166,1.1,0.6,1.0999999999999999,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,0.16112266069787143,0.6545683215194227,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.596199035644531
2167,2167,1.1,0.6,1.0999999999999999,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,0.12633993271403407,0.7429334948528659,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.5641868114471436
2168,2168,1.1,0.6,1.0999999999999999,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,0.1970014278865897,0.5613055146493438,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.041846036911011
2169,2169,1.1,0.6,1.0999999999999999,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,0.16351970444004482,0.657471143147178,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.8156981468200684
2170,2170,1.1,0.6,1.1999999999999997,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,0.16514406665766254,0.21951771195641745,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.352343797683716
2171,2171,1.1,0.6,1.1999999999999997,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,0.1732202303538691,0.05270369038493061,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.0528552532196045
2172,2172,1.1,0.6,1.1999999999999997,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,0.137618229125109,0.5897560552402867,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.685596227645874
2173,2173,1.1,0.6,1.1999999999999997,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,0.14779508232106184,0.47204274291836523,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.2431607246398926
2174,2174,1.1,0.6,1.1999999999999997,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,0.13869888856511342,0.6901011757307005,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.225264072418213
2175,2175,1.1,0.6,1.1999999999999997,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,0.12966244470381835,0.6936826225721116,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.4490911960601807
2176,2176,1.1,0.6,1.1999999999999997,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,0.16112266069787143,0.6545683215194227,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.571291923522949
2177,2177,1.1,0.6,1.1999999999999997,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,0.12633993271403407,0.7429334948528659,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.60087513923645
2178,2178,1.1,0.6,1.1999999999999997,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,0.1970014278865897,0.5613055146493438,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,4.9526050090789795
2179,2179,1.1,0.6,1.1999999999999997,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,0.16351970444004482,0.657471143147178,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.799990177154541
2180,2180,1.1,0.6,1.2999999999999998,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,0.16514406665766254,0.21951771195641745,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.346735715866089
2181,2181,1.1,0.6,1.2999999999999998,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,0.1732202303538691,0.05270369038493061,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.037353992462158
2182,2182,1.1,0.6,1.2999999999999998,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,0.137618229125109,0.5897560552402867,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.699237823486328
2183,2183,1.1,0.6,1.2999999999999998,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,0.14779508232106184,0.47204274291836523,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.1801090240478516
2184,2184,1.1,0.6,1.2999999999999998,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,0.13869888856511342,0.6901011757307005,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.2313690185546875
2185,2185,1.1,0.6,1.2999999999999998,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,0.12966244470381835,0.6936826225721116,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.4670040607452393
2186,2186,1.1,0.6,1.2999999999999998,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,0.16112266069787143,0.6545683215194227,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.5783421993255615
2187,2187,1.1,0.6,1.2999999999999998,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,0.12633993271403407,0.7429334948528659,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.546297073364258
2188,2188,1.1,0.6,1.2999999999999998,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,0.1970014278865897,0.5613055146493438,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,4.9731409549713135
2189,2189,1.1,0.6,1.2999999999999998,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,0.16351970444004482,0.657471143147178,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.9233500957489014
2190,2190,1.1,0.6,1.4,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,0.16514406665766254,0.21951771195641745,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.3095321655273438
2191,2191,1.1,0.6,1.4,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,0.1732202303538691,0.05270369038493061,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.01285719871521
2192,2192,1.1,0.6,1.4,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,0.137618229125109,0.5897560552402867,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.6898159980773926
2193,2193,1.1,0.6,1.4,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,0.14779508232106184,0.47204274291836523,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.2034289836883545
2194,2194,1.1,0.6,1.4,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,0.13869888856511342,0.6901011757307005,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.280880928039551
2195,2195,1.1,0.6,1.4,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,0.12966244470381835,0.6936826225721116,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.457771062850952
2196,2196,1.1,0.6,1.4,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,0.16112266069787143,0.6545683215194227,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.554713726043701
2197,2197,1.1,0.6,1.4,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,0.12633993271403407,0.7429334948528659,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.5537290573120117
2198,2198,1.1,0.6,1.4,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,0.1970014278865897,0.5613055146493438,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.039890289306641
2199,2199,1.1,0.6,1.4,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,0.16351970444004482,0.657471143147178,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.8271031379699707
2200,2200,1.1,0.7,0.5,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,0.16514406665766254,0.21951771195641745,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.3394269943237305
2201,2201,1.1,0.7,0.5,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,0.1732202303538691,0.05270369038493061,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,1.9991259574890137
2202,2202,1.1,0.7,0.5,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,0.137618229125109,0.5897560552402867,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.7576041221618652
2203,2203,1.1,0.7,0.5,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,0.14779508232106184,0.47204274291836523,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.199075222015381
2204,2204,1.1,0.7,0.5,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,0.13869888856511342,0.6901011757307005,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.256930112838745
2205,2205,1.1,0.7,0.5,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,0.12966244470381835,0.6936826225721116,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.455638885498047
2206,2206,1.1,0.7,0.5,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,0.16112266069787143,0.6545683215194227,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.6141510009765625
2207,2207,1.1,0.7,0.5,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,0.12633993271403407,0.7429334948528659,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.5718371868133545
2208,2208,1.1,0.7,0.5,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,0.1970014278865897,0.5613055146493438,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,4.967828989028931
2209,2209,1.1,0.7,0.5,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,0.16351970444004482,0.657471143147178,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.820103168487549
2210,2210,1.1,0.7,0.6,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,0.16514406665766254,0.21951771195641745,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.400892972946167
2211,2211,1.1,0.7,0.6,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,0.1732202303538691,0.05270369038493061,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,1.996847152709961
2212,2212,1.1,0.7,0.6,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,0.137618229125109,0.5897560552402867,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.704361915588379
2213,2213,1.1,0.7,0.6,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,0.14779508232106184,0.47204274291836523,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.229037046432495
2214,2214,1.1,0.7,0.6,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,0.13869888856511342,0.6901011757307005,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.280959129333496
2215,2215,1.1,0.7,0.6,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,0.12966244470381835,0.6936826225721116,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.4788978099823
2216,2216,1.1,0.7,0.6,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,0.16112266069787143,0.6545683215194227,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.561466217041016
2217,2217,1.1,0.7,0.6,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,0.12633993271403407,0.7429334948528659,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.5667243003845215
2218,2218,1.1,0.7,0.6,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,0.1970014278865897,0.5613055146493438,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,5.015420913696289
2219,2219,1.1,0.7,0.6,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,0.16351970444004482,0.657471143147178,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.815521001815796
2220,2220,1.1,0.7,0.7,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,0.16514406665766254,0.21951771195641745,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.319633960723877
2221,2221,1.1,0.7,0.7,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,0.1732202303538691,0.05270369038493061,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.0049819946289062
2222,2222,1.1,0.7,0.7,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,0.137618229125109,0.5897560552402867,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.681118965148926
2223,2223,1.1,0.7,0.7,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,0.14779508232106184,0.47204274291836523,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.2526628971099854
2224,2224,1.1,0.7,0.7,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,0.13869888856511342,0.6901011757307005,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.246201992034912
2225,2225,1.1,0.7,0.7,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,0.12966244470381835,0.6936826225721116,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.4856209754943848
2226,2226,1.1,0.7,0.7,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,0.16112266069787143,0.6545683215194227,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.585731029510498
2227,2227,1.1,0.7,0.7,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,0.12633993271403407,0.7429334948528659,42.0,0.015961778598186656,7351,0.9712183120658603,6871,3.123946189880371
2228,2228,1.1,0.7,0.7,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,0.1970014278865897,0.5613055146493438,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,4.931539058685303
2229,2229,1.1,0.7,0.7,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,0.16351970444004482,0.657471143147178,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,3.3084001541137695
2230,2230,1.1,0.7,0.7999999999999999,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,0.16514406665766254,0.21951771195641745,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.335761070251465
2231,2231,1.1,0.7,0.7999999999999999,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,0.1732202303538691,0.05270369038493061,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,2.0338001251220703
2232,2232,1.1,0.7,0.7999999999999999,0.6,1,0.4128205128205128,0.3552268244575937,0.05759368836291913,0.9094406166816376,0.137618229125109,0.5897560552402867,45.749316934791494,0.018938776987530992,5362,0.9681097484621917,6871,3.692970037460327
2233,2233,1.1,0.7,0.7999999999999999,0.6,2,0.5227371156344738,0.4878735383282806,0.034863577306193154,0.8906301562645984,0.14779508232106184,0.47204274291836523,49.13247398615299,0.021843386358289446,4779,0.9650393266725605,6871,2.214718818664551
2234,2234,1.1,0.7,0.7999999999999999,0.7,1,0.3515792955184389,0.13626591698362825,0.21531337853481064,0.9201060989405857,0.13869888856511342,0.6901011757307005,46.10856753359401,0.01923738168919775,7349,0.9664542026042114,6871,4.26959490776062
2235,2235,1.1,0.7,0.7999999999999999,0.7,2,0.3244281473720971,0.19975554391478959,0.12467260345730749,0.9257408885740996,0.12966244470381835,0.6936826225721116,43.104524124504614,0.016812349566570753,6441,0.9693146988668107,6871,2.4928839206695557
2236,2236,1.1,0.7,0.7999999999999999,0.7999999999999999,1,0.4397608828939301,0.053188228080931946,0.3865726548129982,0.9028824588556692,0.16112266069787143,0.6545683215194227,53.563046963368315,0.025960511790361403,9046,0.9588157085305637,6871,4.597558975219727
2237,2237,1.1,0.7,0.7999999999999999,0.7999999999999999,2,0.28319152351902394,0.10306630277733184,0.1801252207416921,0.9337185394007744,0.12633993271403407,0.7429334948528659,42.0,0.015961778598186656,7351,0.9712183120658603,6871,2.5467987060546875
2238,2238,1.1,0.7,0.7999999999999999,0.8999999999999999,1,0.639099985099091,0.02384145432871405,0.615258530770377,0.8683694886209121,0.1970014278865897,0.5613055146493438,65.49045732013177,0.038809562589355195,10840,0.9439153963470087,6871,4.953920125961304
2239,2239,1.1,0.7,0.7999999999999999,0.8999999999999999,2,0.4427629607431825,0.029517530716212166,0.41324543002697034,0.9021555097148339,0.16351970444004482,0.657471143147178,54.35991169970753,0.02673869374015962,9432,0.9578103669932184,6871,2.8864998817443848
2240,2240,1.1,0.7,0.8999999999999999,0.5,1,0.7665310274669379,0.7474567650050865,0.019074262461851475,0.8542924360360885,0.16514406665766254,0.21951771195641745,54.89990892524322,0.027272562752230486,4007,0.9598164012563848,6871,3.3183178901672363
2241,2241,1.1,0.7,0.8999999999999999,0.5,2,0.9244494006133259,0.9155282966267075,0.008921103986618344,0.8340696463128947,0.1732202303538691,0.05270369038493061,57.584720195551874,0.030005248203847475,3619,0.9571701837259525,6871,1.9987549781799316
