,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
2534,2534,1.1,0.9999999999999999,0.7999999999999999,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.013251781463623
2535,2535,1.1,0.9999999999999999,0.7999999999999999,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.832550048828125
2536,2536,1.1,0.9999999999999999,0.7999999999999999,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.057403802871704
2537,2537,1.1,0.9999999999999999,0.7999999999999999,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.842491865158081
2538,2538,1.1,0.9999999999999999,0.7999999999999999,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1302049160003662
2539,2539,1.1,0.9999999999999999,0.7999999999999999,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8809719085693359
2540,2540,1.1,0.9999999999999999,0.8999999999999999,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.88997483253479
2541,2541,1.1,0.9999999999999999,0.8999999999999999,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7720389366149902
2542,2542,1.1,0.9999999999999999,0.8999999999999999,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9396059513092041
2543,2543,1.1,0.9999999999999999,0.8999999999999999,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.79703688621521
2544,2544,1.1,0.9999999999999999,0.8999999999999999,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.019594669342041
2545,2545,1.1,0.9999999999999999,0.8999999999999999,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8183608055114746
2546,2546,1.1,0.9999999999999999,0.8999999999999999,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0861427783966064
2547,2547,1.1,0.9999999999999999,0.8999999999999999,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8443372249603271
2548,2548,1.1,0.9999999999999999,0.8999999999999999,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1290881633758545
2549,2549,1.1,0.9999999999999999,0.8999999999999999,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8812339305877686
2550,2550,1.1,0.9999999999999999,0.9999999999999999,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8871059417724609
2551,2551,1.1,0.9999999999999999,0.9999999999999999,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7706372737884521
2552,2552,1.1,0.9999999999999999,0.9999999999999999,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9427628517150879
2553,2553,1.1,0.9999999999999999,0.9999999999999999,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8022699356079102
2554,2554,1.1,0.9999999999999999,0.9999999999999999,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.022524118423462
2555,2555,1.1,0.9999999999999999,0.9999999999999999,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8269140720367432
2556,2556,1.1,0.9999999999999999,0.9999999999999999,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0780699253082275
2557,2557,1.1,0.9999999999999999,0.9999999999999999,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8413829803466797
2558,2558,1.1,0.9999999999999999,0.9999999999999999,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1359610557556152
2559,2559,1.1,0.9999999999999999,0.9999999999999999,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8762490749359131
2560,2560,1.1,0.9999999999999999,1.0999999999999999,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8916690349578857
2561,2561,1.1,0.9999999999999999,1.0999999999999999,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7687101364135742
2562,2562,1.1,0.9999999999999999,1.0999999999999999,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9463450908660889
2563,2563,1.1,0.9999999999999999,1.0999999999999999,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8096528053283691
2564,2564,1.1,0.9999999999999999,1.0999999999999999,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0143330097198486
2565,2565,1.1,0.9999999999999999,1.0999999999999999,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.834097146987915
2566,2566,1.1,0.9999999999999999,1.0999999999999999,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0670819282531738
2567,2567,1.1,0.9999999999999999,1.0999999999999999,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8429179191589355
2568,2568,1.1,0.9999999999999999,1.0999999999999999,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1278131008148193
2569,2569,1.1,0.9999999999999999,1.0999999999999999,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8746819496154785
2570,2570,1.1,0.9999999999999999,1.1999999999999997,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.9246780872344971
2571,2571,1.1,0.9999999999999999,1.1999999999999997,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7742691040039062
2572,2572,1.1,0.9999999999999999,1.1999999999999997,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9477031230926514
2573,2573,1.1,0.9999999999999999,1.1999999999999997,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8040869235992432
2574,2574,1.1,0.9999999999999999,1.1999999999999997,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.020935297012329
2575,2575,1.1,0.9999999999999999,1.1999999999999997,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8248739242553711
2576,2576,1.1,0.9999999999999999,1.1999999999999997,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.064622163772583
2577,2577,1.1,0.9999999999999999,1.1999999999999997,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.836514949798584
2578,2578,1.1,0.9999999999999999,1.1999999999999997,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.129612922668457
2579,2579,1.1,0.9999999999999999,1.1999999999999997,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8794031143188477
2580,2580,1.1,0.9999999999999999,1.2999999999999998,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8921639919281006
2581,2581,1.1,0.9999999999999999,1.2999999999999998,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.77205491065979
2582,2582,1.1,0.9999999999999999,1.2999999999999998,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9385781288146973
2583,2583,1.1,0.9999999999999999,1.2999999999999998,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.7967081069946289
2584,2584,1.1,0.9999999999999999,1.2999999999999998,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0155937671661377
2585,2585,1.1,0.9999999999999999,1.2999999999999998,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8227989673614502
2586,2586,1.1,0.9999999999999999,1.2999999999999998,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0691382884979248
2587,2587,1.1,0.9999999999999999,1.2999999999999998,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8402371406555176
2588,2588,1.1,0.9999999999999999,1.2999999999999998,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1292431354522705
2589,2589,1.1,0.9999999999999999,1.2999999999999998,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.872603178024292
2590,2590,1.1,0.9999999999999999,1.4,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8894987106323242
2591,2591,1.1,0.9999999999999999,1.4,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7715649604797363
2592,2592,1.1,0.9999999999999999,1.4,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9433209896087646
2593,2593,1.1,0.9999999999999999,1.4,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8000242710113525
2594,2594,1.1,0.9999999999999999,1.4,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.044433832168579
2595,2595,1.1,0.9999999999999999,1.4,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8405508995056152
2596,2596,1.1,0.9999999999999999,1.4,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0714542865753174
2597,2597,1.1,0.9999999999999999,1.4,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8363659381866455
2598,2598,1.1,0.9999999999999999,1.4,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1245992183685303
2599,2599,1.1,0.9999999999999999,1.4,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8749339580535889
2600,2600,1.1,1.0999999999999999,0.5,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8887119293212891
2601,2601,1.1,1.0999999999999999,0.5,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7694180011749268
2602,2602,1.1,1.0999999999999999,0.5,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9426188468933105
2603,2603,1.1,1.0999999999999999,0.5,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.7987871170043945
2604,2604,1.1,1.0999999999999999,0.5,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0176537036895752
2605,2605,1.1,1.0999999999999999,0.5,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8279099464416504
2606,2606,1.1,1.0999999999999999,0.5,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0690820217132568
2607,2607,1.1,1.0999999999999999,0.5,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8463921546936035
2608,2608,1.1,1.0999999999999999,0.5,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1312758922576904
2609,2609,1.1,1.0999999999999999,0.5,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8734591007232666
2610,2610,1.1,1.0999999999999999,0.6,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.89239501953125
2611,2611,1.1,1.0999999999999999,0.6,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7723429203033447
2612,2612,1.1,1.0999999999999999,0.6,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9442319869995117
2613,2613,1.1,1.0999999999999999,0.6,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.7962851524353027
2614,2614,1.1,1.0999999999999999,0.6,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.027958869934082
2615,2615,1.1,1.0999999999999999,0.6,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.830157995223999
2616,2616,1.1,1.0999999999999999,0.6,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0845601558685303
2617,2617,1.1,1.0999999999999999,0.6,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8439879417419434
2618,2618,1.1,1.0999999999999999,0.6,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1248247623443604
2619,2619,1.1,1.0999999999999999,0.6,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8768618106842041
2620,2620,1.1,1.0999999999999999,0.7,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8866639137268066
2621,2621,1.1,1.0999999999999999,0.7,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7678232192993164
2622,2622,1.1,1.0999999999999999,0.7,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9378077983856201
2623,2623,1.1,1.0999999999999999,0.7,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8015599250793457
2624,2624,1.1,1.0999999999999999,0.7,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0174522399902344
2625,2625,1.1,1.0999999999999999,0.7,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8222270011901855
2626,2626,1.1,1.0999999999999999,0.7,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0693778991699219
2627,2627,1.1,1.0999999999999999,0.7,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8460109233856201
2628,2628,1.1,1.0999999999999999,0.7,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1255009174346924
2629,2629,1.1,1.0999999999999999,0.7,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8849389553070068
2630,2630,1.1,1.0999999999999999,0.7999999999999999,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8867242336273193
2631,2631,1.1,1.0999999999999999,0.7999999999999999,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7703399658203125
2632,2632,1.1,1.0999999999999999,0.7999999999999999,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.936445951461792
2633,2633,1.1,1.0999999999999999,0.7999999999999999,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.7989249229431152
2634,2634,1.1,1.0999999999999999,0.7999999999999999,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0153558254241943
2635,2635,1.1,1.0999999999999999,0.7999999999999999,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8316881656646729
2636,2636,1.1,1.0999999999999999,0.7999999999999999,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0662000179290771
2637,2637,1.1,1.0999999999999999,0.7999999999999999,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8434100151062012
2638,2638,1.1,1.0999999999999999,0.7999999999999999,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1237928867340088
2639,2639,1.1,1.0999999999999999,0.7999999999999999,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.8730409145355225
2640,2640,1.1,1.0999999999999999,0.8999999999999999,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8910441398620605
2641,2641,1.1,1.0999999999999999,0.8999999999999999,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7657129764556885
2642,2642,1.1,1.0999999999999999,0.8999999999999999,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9454131126403809
2643,2643,1.1,1.0999999999999999,0.8999999999999999,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8086488246917725
2644,2644,1.1,1.0999999999999999,0.8999999999999999,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.054999828338623
2645,2645,1.1,1.0999999999999999,0.8999999999999999,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8250608444213867
2646,2646,1.1,1.0999999999999999,0.8999999999999999,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0720319747924805
2647,2647,1.1,1.0999999999999999,0.8999999999999999,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8489851951599121
2648,2648,1.1,1.0999999999999999,0.8999999999999999,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1272408962249756
2649,2649,1.1,1.0999999999999999,0.8999999999999999,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.878105878829956
2650,2650,1.1,1.0999999999999999,0.9999999999999999,0.5,1,0.6765375854214123,0.6332574031890661,0.04328018223234624,0.8729415699523018,17.233687939614086,0.0026874423150008145,458,0.9938535143575364,717,0.8890078067779541
2651,2651,1.1,1.0999999999999999,0.9999999999999999,0.5,2,0.8208955223880597,0.7835820895522388,0.03731343283582089,0.8537469929595226,18.16590212458495,0.0029860470166675713,417,0.9936206216712528,717,0.7682478427886963
2652,2652,1.1,1.0999999999999999,0.9999999999999999,0.6,1,0.44029850746268656,0.3376865671641791,0.10261194029850747,0.9092488855707932,15.362291495737216,0.0021354760482834756,591,0.9944922286970885,717,0.9329826831817627
2653,2653,1.1,1.0999999999999999,0.9999999999999999,0.6,2,0.4940944881889764,0.41141732283464566,0.08267716535433071,0.9003760442386598,15.84297951775486,0.002271205458132001,550,0.9943202710459953,717,0.8159301280975342
2654,2654,1.1,1.0999999999999999,0.9999999999999999,0.7,1,0.40249609984399376,0.11856474258970359,0.2839313572542902,0.9156460347860333,16.06237840420901,0.002334545849394647,823,0.9942573604305025,717,1.0319008827209473
2655,2655,1.1,1.0999999999999999,0.9999999999999999,0.7,2,0.34933774834437087,0.1870860927152318,0.16225165562913907,0.925171468257293,14.52583904633395,0.0019092603652025987,702,0.9948727392723294,717,0.8479647636413574
2656,2656,1.1,1.0999999999999999,0.9999999999999999,0.7999999999999999,1,0.5657894736842105,0.04824561403508772,0.5175438596491229,0.8888611281546116,19.672315572906,0.00350181877409197,1038,0.9927593728856234,717,1.0818061828613281
2657,2657,1.1,1.0999999999999999,0.9999999999999999,0.7999999999999999,2,0.3668730650154799,0.10990712074303406,0.25696594427244585,0.9219584991591425,15.394804318340652,0.0021445246756067104,812,0.9945013703151668,717,0.8568100929260254
2658,2658,1.1,1.0999999999999999,0.9999999999999999,0.8999999999999999,1,0.8366197183098592,0.009859154929577466,0.8267605633802817,0.8511761963877666,24.372115213907882,0.005374884630001629,1297,0.9901251530501795,717,1.1448040008544922
2659,2659,1.1,1.0999999999999999,0.9999999999999999,0.8999999999999999,2,0.524822695035461,0.01702127659574468,0.5078014184397163,0.8952236224004093,19.235384061671343,0.003347992109596974,1063,0.99273990751337,717,0.9209573268890381
