,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
116,116,0.9,0.6,0.6,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6800529956817627
117,117,0.9,0.6,0.6,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6669750213623047
118,118,0.9,0.6,0.6,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.6938571929931641
119,119,0.9,0.6,0.6,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.6770999431610107
120,120,0.9,0.6,0.7,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.6851418018341064
121,121,0.9,0.6,0.7,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.6825971603393555
122,122,0.9,0.6,0.7,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.681049108505249
123,123,0.9,0.6,0.7,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.6779952049255371
124,124,0.9,0.6,0.7,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.6851699352264404
125,125,0.9,0.6,0.7,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6822638511657715
126,126,0.9,0.6,0.7,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.7087337970733643
127,127,0.9,0.6,0.7,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.685610294342041
128,128,0.9,0.6,0.7,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.6933538913726807
129,129,0.9,0.6,0.7,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.6751019954681396
130,130,0.9,0.6,0.7999999999999999,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.669734001159668
131,131,0.9,0.6,0.7999999999999999,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.6641969680786133
132,132,0.9,0.6,0.7999999999999999,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.671036958694458
133,133,0.9,0.6,0.7999999999999999,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.6598999500274658
134,134,0.9,0.6,0.7999999999999999,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.671159029006958
135,135,0.9,0.6,0.7999999999999999,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6571300029754639
136,136,0.9,0.6,0.7999999999999999,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6783089637756348
137,137,0.9,0.6,0.7999999999999999,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6678421497344971
138,138,0.9,0.6,0.7999999999999999,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.6879842281341553
139,139,0.9,0.6,0.7999999999999999,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.6725218296051025
140,140,0.9,0.6,0.8999999999999999,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.6730811595916748
141,141,0.9,0.6,0.8999999999999999,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.6559271812438965
142,142,0.9,0.6,0.8999999999999999,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.6688089370727539
143,143,0.9,0.6,0.8999999999999999,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.6646568775177002
144,144,0.9,0.6,0.8999999999999999,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.6805140972137451
145,145,0.9,0.6,0.8999999999999999,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6804022789001465
146,146,0.9,0.6,0.8999999999999999,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.7035889625549316
147,147,0.9,0.6,0.8999999999999999,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6709880828857422
148,148,0.9,0.6,0.8999999999999999,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.6818649768829346
149,149,0.9,0.6,0.8999999999999999,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.6700291633605957
150,150,0.9,0.6,0.9999999999999999,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.6710169315338135
151,151,0.9,0.6,0.9999999999999999,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.6578822135925293
152,152,0.9,0.6,0.9999999999999999,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.6710970401763916
153,153,0.9,0.6,0.9999999999999999,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.6586072444915771
154,154,0.9,0.6,0.9999999999999999,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.6744780540466309
155,155,0.9,0.6,0.9999999999999999,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6654031276702881
156,156,0.9,0.6,0.9999999999999999,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6802189350128174
157,157,0.9,0.6,0.9999999999999999,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6716032028198242
158,158,0.9,0.6,0.9999999999999999,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.7004449367523193
159,159,0.9,0.6,0.9999999999999999,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.684319019317627
160,160,0.9,0.6,1.0999999999999999,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.6791679859161377
161,161,0.9,0.6,1.0999999999999999,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.6715841293334961
162,162,0.9,0.6,1.0999999999999999,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.6860601902008057
163,163,0.9,0.6,1.0999999999999999,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.6687102317810059
164,164,0.9,0.6,1.0999999999999999,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.698667049407959
165,165,0.9,0.6,1.0999999999999999,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.7025561332702637
166,166,0.9,0.6,1.0999999999999999,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6982111930847168
167,167,0.9,0.6,1.0999999999999999,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6819009780883789
168,168,0.9,0.6,1.0999999999999999,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.6959841251373291
169,169,0.9,0.6,1.0999999999999999,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.6673130989074707
170,170,0.9,0.6,1.1999999999999997,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.6664621829986572
171,171,0.9,0.6,1.1999999999999997,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.656836986541748
172,172,0.9,0.6,1.1999999999999997,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.6731851100921631
173,173,0.9,0.6,1.1999999999999997,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.6691403388977051
174,174,0.9,0.6,1.1999999999999997,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.6850907802581787
175,175,0.9,0.6,1.1999999999999997,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.668219804763794
176,176,0.9,0.6,1.1999999999999997,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6818201541900635
177,177,0.9,0.6,1.1999999999999997,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6664209365844727
178,178,0.9,0.6,1.1999999999999997,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.6899521350860596
179,179,0.9,0.6,1.1999999999999997,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.6671159267425537
180,180,0.9,0.6,1.2999999999999998,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.67594313621521
181,181,0.9,0.6,1.2999999999999998,0.5,2,1.9615384615384615,1.6538461538461537,0.3076923076923077,0.7523117606796665,0.021482085408195087,-0.5004616220130342,7.14142842854285,0.00046147999348498833,34,0.9988898970733401,69,0.6541881561279297
182,182,0.9,0.6,1.2999999999999998,0.6,1,1.0769230769230769,0.7692307692307693,0.3076923076923077,0.824904937802162,0.019494674851760742,0.17609037042480524,6.48074069840786,0.00038004234757587274,51,0.9989538954842309,69,0.6750049591064453
183,183,0.9,0.6,1.2999999999999998,0.6,2,1.2857142857142858,0.9714285714285714,0.3142857142857143,0.8042459760373895,0.020178905558666405,0.021331772647912417,6.708203932499369,0.0004071882295455779,46,0.9989355341917004,69,0.6705749034881592
184,184,0.9,0.6,1.2999999999999998,0.7,1,0.8163265306122449,0.40816326530612246,0.40816326530612246,0.8549819209640053,0.019024854609941244,0.41992768385602197,6.324555320336759,0.00036194509292940264,69,0.9989916814378303,69,0.7025651931762695
185,185,0.9,0.6,1.2999999999999998,0.7,2,0.7959183673469388,0.40816326530612246,0.3877551020408163,0.8575759547422852,0.018785538736117408,0.42611747449645265,6.244997998398398,0.00035289646560616756,68,0.9990258434072737,69,0.6687612533569336
186,186,0.9,0.6,1.2999999999999998,0.7999999999999999,1,0.6610169491525424,0.1694915254237288,0.4915254237288136,0.8757078915158911,0.018785538736117408,0.5564650041245225,6.244997998398398,0.00035289646560616756,88,0.9990365086323097,69,0.6786861419677734
187,187,0.9,0.6,1.2999999999999998,0.7999999999999999,2,0.7321428571428571,0.23214285714285715,0.5,0.8659202592185714,0.01926119726944921,0.5115334859833642,6.4031242374328485,0.00037099372025263766,84,0.9989855093432704,69,0.6603279113769531
188,188,0.9,0.6,1.2999999999999998,0.8999999999999999,1,0.8484848484848485,0.045454545454545456,0.803030303030303,0.850937041161985,0.022510511546856585,0.5289044953549153,7.483314773547883,0.0005067231301011636,119,0.9987877960776732,69,0.6928040981292725
189,189,0.9,0.6,1.2999999999999998,0.8999999999999999,2,0.7666666666666667,0.15,0.6166666666666667,0.8613416457073506,0.020401883659819577,0.5253565933603718,6.782329983125268,0.000416236856868813,97,0.9989091161511211,69,0.6710958480834961
190,190,0.9,0.6,1.4,0.5,1,1.75,1.4642857142857142,0.2857142857142857,0.7665557682993622,0.02105665545233901,-0.3615546383292012,7.0,0.0004433827388385182,36,0.9989032964243633,69,0.6692671775817871
