,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
98,98,0.9,0.5,1.4,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.0424721240997314
99,99,0.9,0.5,1.4,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.8441541194915771
100,100,0.9,0.6,0.5,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.837108850479126
101,101,0.9,0.6,0.5,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.749769926071167
102,102,0.9,0.6,0.5,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.8793847560882568
103,103,0.9,0.6,0.5,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.7642166614532471
104,104,0.9,0.6,0.5,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9372479915618896
105,105,0.9,0.6,0.5,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.8064470291137695
106,106,0.9,0.6,0.5,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,0.9819169044494629
107,107,0.9,0.6,0.5,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.8286960124969482
108,108,0.9,0.6,0.5,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.044262170791626
109,109,0.9,0.6,0.5,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.8538811206817627
110,110,0.9,0.6,0.6,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.8471972942352295
111,111,0.9,0.6,0.6,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.7426402568817139
112,112,0.9,0.6,0.6,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.8807051181793213
113,113,0.9,0.6,0.6,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.77128005027771
114,114,0.9,0.6,0.6,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9377739429473877
115,115,0.9,0.6,0.6,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.799030065536499
116,116,0.9,0.6,0.6,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,0.9774808883666992
117,117,0.9,0.6,0.6,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.8211872577667236
118,118,0.9,0.6,0.6,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.0490009784698486
119,119,0.9,0.6,0.6,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.8562939167022705
120,120,0.9,0.6,0.7,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.8417811393737793
121,121,0.9,0.6,0.7,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.7346899509429932
122,122,0.9,0.6,0.7,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.8806788921356201
123,123,0.9,0.6,0.7,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.7658607959747314
124,124,0.9,0.6,0.7,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9402470588684082
125,125,0.9,0.6,0.7,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.8216559886932373
126,126,0.9,0.6,0.7,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,0.9882001876831055
127,127,0.9,0.6,0.7,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.8285510540008545
128,128,0.9,0.6,0.7,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.0411500930786133
129,129,0.9,0.6,0.7,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.833219051361084
130,130,0.9,0.6,0.7999999999999999,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.8407759666442871
131,131,0.9,0.6,0.7999999999999999,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.7433662414550781
132,132,0.9,0.6,0.7999999999999999,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.8767151832580566
133,133,0.9,0.6,0.7999999999999999,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.7654411792755127
134,134,0.9,0.6,0.7999999999999999,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9326839447021484
135,135,0.9,0.6,0.7999999999999999,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.8008172512054443
136,136,0.9,0.6,0.7999999999999999,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,0.9829423427581787
137,137,0.9,0.6,0.7999999999999999,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.8245391845703125
138,138,0.9,0.6,0.7999999999999999,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.0411157608032227
139,139,0.9,0.6,0.7999999999999999,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.8515770435333252
140,140,0.9,0.6,0.8999999999999999,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.8603408336639404
141,141,0.9,0.6,0.8999999999999999,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.7447638511657715
142,142,0.9,0.6,0.8999999999999999,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.8767218589782715
143,143,0.9,0.6,0.8999999999999999,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.7522838115692139
144,144,0.9,0.6,0.8999999999999999,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9403519630432129
145,145,0.9,0.6,0.8999999999999999,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.7955379486083984
146,146,0.9,0.6,0.8999999999999999,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,0.9827399253845215
147,147,0.9,0.6,0.8999999999999999,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.8328509330749512
148,148,0.9,0.6,0.8999999999999999,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.0504980087280273
149,149,0.9,0.6,0.8999999999999999,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.841249942779541
150,150,0.9,0.6,0.9999999999999999,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.8312609195709229
151,151,0.9,0.6,0.9999999999999999,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.7468018531799316
152,152,0.9,0.6,0.9999999999999999,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.8776319026947021
153,153,0.9,0.6,0.9999999999999999,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.7642319202423096
154,154,0.9,0.6,0.9999999999999999,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9328877925872803
155,155,0.9,0.6,0.9999999999999999,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.8234310150146484
156,156,0.9,0.6,0.9999999999999999,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,0.9901649951934814
157,157,0.9,0.6,0.9999999999999999,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.83890700340271
158,158,0.9,0.6,0.9999999999999999,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.0450448989868164
159,159,0.9,0.6,0.9999999999999999,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.845134973526001
160,160,0.9,0.6,1.0999999999999999,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.839292049407959
161,161,0.9,0.6,1.0999999999999999,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.7455286979675293
162,162,0.9,0.6,1.0999999999999999,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.8815419673919678
163,163,0.9,0.6,1.0999999999999999,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.7619638442993164
164,164,0.9,0.6,1.0999999999999999,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9344041347503662
165,165,0.9,0.6,1.0999999999999999,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.7994697093963623
166,166,0.9,0.6,1.0999999999999999,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,0.9913132190704346
167,167,0.9,0.6,1.0999999999999999,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.8290619850158691
168,168,0.9,0.6,1.0999999999999999,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.0457279682159424
169,169,0.9,0.6,1.0999999999999999,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.8422417640686035
170,170,0.9,0.6,1.1999999999999997,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.8677120208740234
171,171,0.9,0.6,1.1999999999999997,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.7513189315795898
172,172,0.9,0.6,1.1999999999999997,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.8780930042266846
173,173,0.9,0.6,1.1999999999999997,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.7576987743377686
174,174,0.9,0.6,1.1999999999999997,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9331741333007812
175,175,0.9,0.6,1.1999999999999997,0.7,2,0.5009940357852882,0.4254473161033797,0.07554671968190854,0.8992676908283866,0.04775200608828111,0.5319044619135463,15.874507866387544,0.0022802540854552364,541,0.9943452241778771,717,0.7992861270904541
176,176,0.9,0.6,1.1999999999999997,0.7999999999999999,1,0.3695652173913043,0.19899665551839466,0.1705685618729097,0.9215151862139557,0.044718526791867254,0.6822732204324714,14.866068747318506,0.0019997466384349496,700,0.9946168165110135,717,0.9780910015106201
177,177,0.9,0.6,1.1999999999999997,0.7999999999999999,2,0.3955094991364421,0.23834196891191708,0.15716753022452504,0.9169264236905272,0.045520716789400735,0.6561241804523866,15.132745950421556,0.00207213565702083,670,0.9945631344783232,717,0.8335580825805664
178,178,0.9,0.6,1.1999999999999997,0.8999999999999999,1,0.4486404833836858,0.08308157099697885,0.36555891238670696,0.9077130584391335,0.05184054701679772,0.6687505702034486,17.233687939614086,0.0026874423150008145,904,0.993749946511415,717,1.0467088222503662
179,179,0.9,0.6,1.1999999999999997,0.8999999999999999,2,0.3912337662337662,0.16396103896103897,0.22727272727272727,0.9176453241538697,0.046698171108723846,0.6790211914986417,15.524174696260024,0.0021807191848996505,756,0.9944347735304707,717,0.8368561267852783
180,180,0.9,0.6,1.2999999999999998,0.5,1,1.2201834862385321,1.1926605504587156,0.027522935779816515,0.8096343893002604,0.06008662331976054,-0.1911214126232097,19.974984355438178,0.0036104023019707912,336,0.992958567629869,717,0.833280086517334
181,181,0.9,0.6,1.2999999999999998,0.5,2,1.3279742765273312,1.3054662379421222,0.022508038585209004,0.7995444255571504,0.061131686419532726,-0.3024900058009834,20.322401432901575,0.003737083084496082,318,0.9928308365341709,717,0.7469701766967773
182,182,0.9,0.6,1.2999999999999998,0.6,1,0.747016706443914,0.711217183770883,0.03579952267303103,0.8633195155745139,0.05321860907777067,0.275958456690065,17.69180601295413,0.0028322203521725753,434,0.993722604901975,717,0.8807907104492188
183,183,0.9,0.6,1.2999999999999998,0.6,2,0.8814432989690721,0.8479381443298969,0.03350515463917526,0.8462707097040593,0.05562940359689642,0.14402626927364348,18.49324200890693,0.0030946305445463925,401,0.9935390825260935,717,0.7648136615753174
184,184,0.9,0.6,1.2999999999999998,0.7,1,0.4883268482490272,0.3949416342412451,0.0933852140077821,0.9013053598634289,0.047657165863404016,0.5510979685991735,15.84297951775486,0.002271205458132001,562,0.9943091399319094,717,0.9350161552429199
