,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
1557,1557,1.0,0.9999999999999999,0.9999999999999999,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.072504997253418
1558,1558,1.0,0.9999999999999999,0.9999999999999999,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.138614177703857
1559,1559,1.0,0.9999999999999999,0.9999999999999999,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.304804801940918
1560,1560,1.0,0.9999999999999999,1.0999999999999999,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,3.848294973373413
1561,1561,1.0,0.9999999999999999,1.0999999999999999,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.201575994491577
1562,1562,1.0,0.9999999999999999,1.0999999999999999,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.446989059448242
1563,1563,1.0,0.9999999999999999,1.0999999999999999,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.5799219608306885
1564,1564,1.0,0.9999999999999999,1.0999999999999999,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,4.872401237487793
1565,1565,1.0,0.9999999999999999,1.0999999999999999,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,2.8505399227142334
1566,1566,1.0,0.9999999999999999,1.0999999999999999,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,5.530676364898682
1567,1567,1.0,0.9999999999999999,1.0999999999999999,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.0676591396331787
1568,1568,1.0,0.9999999999999999,1.0999999999999999,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.1612889766693115
1569,1569,1.0,0.9999999999999999,1.0999999999999999,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.313149929046631
1570,1570,1.0,0.9999999999999999,1.1999999999999997,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,3.7863149642944336
1571,1571,1.0,0.9999999999999999,1.1999999999999997,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.1963930130004883
1572,1572,1.0,0.9999999999999999,1.1999999999999997,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.436062812805176
1573,1573,1.0,0.9999999999999999,1.1999999999999997,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.597564935684204
1574,1574,1.0,0.9999999999999999,1.1999999999999997,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,4.874990224838257
1575,1575,1.0,0.9999999999999999,1.1999999999999997,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,2.8594589233398438
1576,1576,1.0,0.9999999999999999,1.1999999999999997,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,5.543994188308716
1577,1577,1.0,0.9999999999999999,1.1999999999999997,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.1301040649414062
1578,1578,1.0,0.9999999999999999,1.1999999999999997,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.17705512046814
1579,1579,1.0,0.9999999999999999,1.1999999999999997,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.295450210571289
1580,1580,1.0,0.9999999999999999,1.2999999999999998,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,3.7975523471832275
1581,1581,1.0,0.9999999999999999,1.2999999999999998,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.200744867324829
1582,1582,1.0,0.9999999999999999,1.2999999999999998,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.464152812957764
1583,1583,1.0,0.9999999999999999,1.2999999999999998,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.5926661491394043
1584,1584,1.0,0.9999999999999999,1.2999999999999998,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,4.887902021408081
1585,1585,1.0,0.9999999999999999,1.2999999999999998,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,2.8474230766296387
1586,1586,1.0,0.9999999999999999,1.2999999999999998,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,5.548335790634155
1587,1587,1.0,0.9999999999999999,1.2999999999999998,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.0561583042144775
1588,1588,1.0,0.9999999999999999,1.2999999999999998,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.133815050125122
1589,1589,1.0,0.9999999999999999,1.2999999999999998,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.291985273361206
1590,1590,1.0,0.9999999999999999,1.4,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,3.806854248046875
1591,1591,1.0,0.9999999999999999,1.4,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.1848859786987305
1592,1592,1.0,0.9999999999999999,1.4,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.444852828979492
1593,1593,1.0,0.9999999999999999,1.4,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.5709619522094727
1594,1594,1.0,0.9999999999999999,1.4,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,4.944053888320923
1595,1595,1.0,0.9999999999999999,1.4,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,2.8514328002929688
1596,1596,1.0,0.9999999999999999,1.4,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,5.550985813140869
1597,1597,1.0,0.9999999999999999,1.4,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.0898330211639404
1598,1598,1.0,0.9999999999999999,1.4,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.233323097229004
1599,1599,1.0,0.9999999999999999,1.4,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.288102149963379
1600,1600,1.0,1.0999999999999999,0.5,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,3.798358201980591
1601,1601,1.0,1.0999999999999999,0.5,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.216615915298462
1602,1602,1.0,1.0999999999999999,0.5,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.440484285354614
1603,1603,1.0,1.0999999999999999,0.5,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.5843558311462402
1604,1604,1.0,1.0999999999999999,0.5,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,4.866704940795898
1605,1605,1.0,1.0999999999999999,0.5,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,2.8557050228118896
1606,1606,1.0,1.0999999999999999,0.5,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,5.5773279666900635
1607,1607,1.0,1.0999999999999999,0.5,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.0766210556030273
1608,1608,1.0,1.0999999999999999,0.5,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.202385902404785
1609,1609,1.0,1.0999999999999999,0.5,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.320634126663208
1610,1610,1.0,1.0999999999999999,0.6,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,3.7979681491851807
1611,1611,1.0,1.0999999999999999,0.6,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.240975856781006
1612,1612,1.0,1.0999999999999999,0.6,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.4635138511657715
1613,1613,1.0,1.0999999999999999,0.6,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.5875000953674316
1614,1614,1.0,1.0999999999999999,0.6,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,4.8762547969818115
1615,1615,1.0,1.0999999999999999,0.6,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,2.842862129211426
1616,1616,1.0,1.0999999999999999,0.6,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,5.539377927780151
1617,1617,1.0,1.0999999999999999,0.6,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.0704140663146973
1618,1618,1.0,1.0999999999999999,0.6,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.169865131378174
1619,1619,1.0,1.0999999999999999,0.6,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.3251888751983643
1620,1620,1.0,1.0999999999999999,0.7,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,3.772869825363159
1621,1621,1.0,1.0999999999999999,0.7,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.1825859546661377
1622,1622,1.0,1.0999999999999999,0.7,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.4239771366119385
1623,1623,1.0,1.0999999999999999,0.7,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.5672080516815186
1624,1624,1.0,1.0999999999999999,0.7,0.7,1,0.341999103541013,0.2768564171522486,0.06514268638876439,0.9214123161058387,47.843494855622744,0.020712307942885064,7129,0.9639584946451383,8546,4.879423141479492
1625,1625,1.0,1.0999999999999999,0.7,0.7,2,0.39602398232881036,0.3483748816661407,0.04764910066266961,0.9112611837004435,50.0999001995014,0.022712054581320015,6640,0.9629144655302119,8546,2.85815691947937
1626,1626,1.0,1.0999999999999999,0.7,0.7999999999999999,1,0.30036816046718295,0.08493081122254666,0.21543734924463628,0.9288827958046297,48.641546028061235,0.021409052246774165,9574,0.9633725634956838,8546,5.543954849243164
1627,1627,1.0,1.0999999999999999,0.7,0.7999999999999999,2,0.2678861788617886,0.15799457994579946,0.10989159891598917,0.9361005504302571,44.46346815083142,0.017889136218035725,8191,0.9668242224190822,8546,3.0655970573425293
1628,1628,1.0,1.0999999999999999,0.7,0.8999999999999999,1,0.47467280659234123,0.03562772661173049,0.43904507998061076,0.8943309552935956,62.5859409132754,0.03544347322511175,11875,0.9471766964227569,8546,6.212686777114868
1629,1629,1.0,1.0999999999999999,0.7,0.8999999999999999,2,0.2504878048780488,0.042195121951219515,0.20829268292682926,0.9392783565230451,45.32107677449864,0.018585880521924825,9908,0.9670157597514454,8546,3.318466901779175
1630,1630,1.0,1.0999999999999999,0.7999999999999999,0.5,1,1.2024208086531032,1.2008756116404842,0.001545197012619109,0.80107212088585,68.33008122342603,0.04224804097218452,3889,0.9435916725528807,8546,3.8000380992889404
1631,1631,1.0,1.0999999999999999,0.7999999999999999,0.5,2,1.4646872297492073,1.4635341597002018,0.0011530700490054772,0.7764713626535619,71.28113354878694,0.04597607542935737,3473,0.9402167300265608,8546,2.2002851963043213
1632,1632,1.0,1.0999999999999999,0.7999999999999999,0.6,1,0.5790243011145624,0.5614836469943358,0.017540654120226568,0.880085727375251,56.293871780150276,0.02867509998733192,5569,0.9568099949934491,8546,4.46085000038147
1633,1633,1.0,1.0999999999999999,0.7999999999999999,0.6,2,0.6950187044693837,0.682614687930695,0.012404016538688719,0.8625423506127009,59.413803110051795,0.03194165445101978,5142,0.953709321033656,8546,2.5883991718292236
