,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
2594,2594,1.1,0.9999999999999999,1.4,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.2654480934143066
2595,2595,1.1,0.9999999999999999,1.4,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4298522472381592
2596,2596,1.1,0.9999999999999999,1.4,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.4030208587646484
2597,2597,1.1,0.9999999999999999,1.4,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4603691101074219
2598,2598,1.1,0.9999999999999999,1.4,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.567080020904541
2599,2599,1.1,0.9999999999999999,1.4,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.5921518802642822
2600,2600,1.1,1.0999999999999999,0.5,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7581501007080078
2601,2601,1.1,1.0999999999999999,0.5,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.211540937423706
2602,2602,1.1,1.0999999999999999,0.5,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9672331809997559
2603,2603,1.1,1.0999999999999999,0.5,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.2993669509887695
2604,2604,1.1,1.0999999999999999,0.5,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.2272839546203613
2605,2605,1.1,1.0999999999999999,0.5,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4229931831359863
2606,2606,1.1,1.0999999999999999,0.5,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.411189079284668
2607,2607,1.1,1.0999999999999999,0.5,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.474797010421753
2608,2608,1.1,1.0999999999999999,0.5,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.62117600440979
2609,2609,1.1,1.0999999999999999,0.5,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.596480131149292
2610,2610,1.1,1.0999999999999999,0.6,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7663648128509521
2611,2611,1.1,1.0999999999999999,0.6,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2153310775756836
2612,2612,1.1,1.0999999999999999,0.6,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9796178340911865
2613,2613,1.1,1.0999999999999999,0.6,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.299245834350586
2614,2614,1.1,1.0999999999999999,0.6,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.240900754928589
2615,2615,1.1,1.0999999999999999,0.6,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4246010780334473
2616,2616,1.1,1.0999999999999999,0.6,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.3957180976867676
2617,2617,1.1,1.0999999999999999,0.6,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4725229740142822
2618,2618,1.1,1.0999999999999999,0.6,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.554231882095337
2619,2619,1.1,1.0999999999999999,0.6,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.5889489650726318
2620,2620,1.1,1.0999999999999999,0.7,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7636299133300781
2621,2621,1.1,1.0999999999999999,0.7,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2093632221221924
2622,2622,1.1,1.0999999999999999,0.7,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.955461025238037
2623,2623,1.1,1.0999999999999999,0.7,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3115918636322021
2624,2624,1.1,1.0999999999999999,0.7,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.23508882522583
2625,2625,1.1,1.0999999999999999,0.7,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4377241134643555
2626,2626,1.1,1.0999999999999999,0.7,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.4005250930786133
2627,2627,1.1,1.0999999999999999,0.7,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.471184253692627
2628,2628,1.1,1.0999999999999999,0.7,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.5601799488067627
2629,2629,1.1,1.0999999999999999,0.7,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.5884149074554443
2630,2630,1.1,1.0999999999999999,0.7999999999999999,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.770887851715088
2631,2631,1.1,1.0999999999999999,0.7999999999999999,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2126808166503906
2632,2632,1.1,1.0999999999999999,0.7999999999999999,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9554259777069092
2633,2633,1.1,1.0999999999999999,0.7999999999999999,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3034539222717285
2634,2634,1.1,1.0999999999999999,0.7999999999999999,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.232675075531006
2635,2635,1.1,1.0999999999999999,0.7999999999999999,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.445918321609497
2636,2636,1.1,1.0999999999999999,0.7999999999999999,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.4000203609466553
2637,2637,1.1,1.0999999999999999,0.7999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4686121940612793
2638,2638,1.1,1.0999999999999999,0.7999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.576359272003174
2639,2639,1.1,1.0999999999999999,0.7999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.598034143447876
2640,2640,1.1,1.0999999999999999,0.8999999999999999,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7615859508514404
2641,2641,1.1,1.0999999999999999,0.8999999999999999,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2179429531097412
2642,2642,1.1,1.0999999999999999,0.8999999999999999,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9368772506713867
2643,2643,1.1,1.0999999999999999,0.8999999999999999,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.305176019668579
2644,2644,1.1,1.0999999999999999,0.8999999999999999,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.2212822437286377
2645,2645,1.1,1.0999999999999999,0.8999999999999999,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4199390411376953
2646,2646,1.1,1.0999999999999999,0.8999999999999999,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.396162748336792
2647,2647,1.1,1.0999999999999999,0.8999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4702391624450684
2648,2648,1.1,1.0999999999999999,0.8999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.5558979511260986
2649,2649,1.1,1.0999999999999999,0.8999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.599782943725586
2650,2650,1.1,1.0999999999999999,0.9999999999999999,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7598860263824463
2651,2651,1.1,1.0999999999999999,0.9999999999999999,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2161650657653809
2652,2652,1.1,1.0999999999999999,0.9999999999999999,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9801700115203857
2653,2653,1.1,1.0999999999999999,0.9999999999999999,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3081698417663574
2654,2654,1.1,1.0999999999999999,0.9999999999999999,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.224306106567383
2655,2655,1.1,1.0999999999999999,0.9999999999999999,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4298670291900635
2656,2656,1.1,1.0999999999999999,0.9999999999999999,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.455626964569092
2657,2657,1.1,1.0999999999999999,0.9999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4662470817565918
2658,2658,1.1,1.0999999999999999,0.9999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.5713658332824707
2659,2659,1.1,1.0999999999999999,0.9999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.59336519241333
2660,2660,1.1,1.0999999999999999,1.0999999999999999,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7596101760864258
2661,2661,1.1,1.0999999999999999,1.0999999999999999,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2134060859680176
2662,2662,1.1,1.0999999999999999,1.0999999999999999,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.96943998336792
2663,2663,1.1,1.0999999999999999,1.0999999999999999,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.2899951934814453
2664,2664,1.1,1.0999999999999999,1.0999999999999999,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.2458229064941406
2665,2665,1.1,1.0999999999999999,1.0999999999999999,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.423795223236084
2666,2666,1.1,1.0999999999999999,1.0999999999999999,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.4574670791625977
2667,2667,1.1,1.0999999999999999,1.0999999999999999,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.5039088726043701
2668,2668,1.1,1.0999999999999999,1.0999999999999999,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.5534918308258057
2669,2669,1.1,1.0999999999999999,1.0999999999999999,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.63149094581604
2670,2670,1.1,1.0999999999999999,1.1999999999999997,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7656986713409424
2671,2671,1.1,1.0999999999999999,1.1999999999999997,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2000892162322998
2672,2672,1.1,1.0999999999999999,1.1999999999999997,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9606788158416748
2673,2673,1.1,1.0999999999999999,1.1999999999999997,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3010079860687256
2674,2674,1.1,1.0999999999999999,1.1999999999999997,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.2594799995422363
2675,2675,1.1,1.0999999999999999,1.1999999999999997,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4238381385803223
2676,2676,1.1,1.0999999999999999,1.1999999999999997,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.4187891483306885
2677,2677,1.1,1.0999999999999999,1.1999999999999997,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.463179111480713
2678,2678,1.1,1.0999999999999999,1.1999999999999997,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.596298933029175
2679,2679,1.1,1.0999999999999999,1.1999999999999997,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.5960850715637207
2680,2680,1.1,1.0999999999999999,1.2999999999999998,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7748920917510986
2681,2681,1.1,1.0999999999999999,1.2999999999999998,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2107248306274414
2682,2682,1.1,1.0999999999999999,1.2999999999999998,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.963667869567871
2683,2683,1.1,1.0999999999999999,1.2999999999999998,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3093061447143555
2684,2684,1.1,1.0999999999999999,1.2999999999999998,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.2274510860443115
2685,2685,1.1,1.0999999999999999,1.2999999999999998,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4338231086730957
2686,2686,1.1,1.0999999999999999,1.2999999999999998,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.408384084701538
2687,2687,1.1,1.0999999999999999,1.2999999999999998,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4755420684814453
2688,2688,1.1,1.0999999999999999,1.2999999999999998,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.5817861557006836
2689,2689,1.1,1.0999999999999999,1.2999999999999998,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.586392879486084
2690,2690,1.1,1.0999999999999999,1.4,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7711238861083984
2691,2691,1.1,1.0999999999999999,1.4,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.214911937713623
2692,2692,1.1,1.0999999999999999,1.4,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,2.029794931411743
2693,2693,1.1,1.0999999999999999,1.4,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3191332817077637
2694,2694,1.1,1.0999999999999999,1.4,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.237316131591797
2695,2695,1.1,1.0999999999999999,1.4,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4550740718841553
2696,2696,1.1,1.0999999999999999,1.4,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.4174749851226807
2697,2697,1.1,1.0999999999999999,1.4,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.475099802017212
2698,2698,1.1,1.0999999999999999,1.4,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.5706818103790283
2699,2699,1.1,1.0999999999999999,1.4,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.588752031326294
2700,2700,1.1,1.1999999999999997,0.5,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7623093128204346
2701,2701,1.1,1.1999999999999997,0.5,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2147431373596191
2702,2702,1.1,1.1999999999999997,0.5,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9453339576721191
2703,2703,1.1,1.1999999999999997,0.5,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3017082214355469
2704,2704,1.1,1.1999999999999997,0.5,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.229156970977783
2705,2705,1.1,1.1999999999999997,0.5,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4267499446868896
2706,2706,1.1,1.1999999999999997,0.5,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.4662880897521973
2707,2707,1.1,1.1999999999999997,0.5,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.4872069358825684
2708,2708,1.1,1.1999999999999997,0.5,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.608065128326416
2709,2709,1.1,1.1999999999999997,0.5,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.601248025894165
2710,2710,1.1,1.1999999999999997,0.6,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7732090950012207
2711,2711,1.1,1.1999999999999997,0.6,0.5,2,0.8443223443223443,0.8278388278388278,0.016483516483516484,0.8483816625813423,37.1887079635741,0.012514251588034096,1665,0.9797620545845196,2994,1.2368800640106201
2712,2712,1.1,1.1999999999999997,0.6,0.6,1,0.39514348785871967,0.3218543046357616,0.07328918322295806,0.9154359466497681,29.916550603303182,0.008098521454295383,2431,0.9838274362428011,2994,1.9921720027923584
2713,2713,1.1,1.1999999999999997,0.6,0.6,2,0.48370086289549374,0.43528283796740175,0.048418024928092045,0.9002876721350874,31.76476034853718,0.00913006496914418,2187,0.9828403075446416,2994,1.3117241859436035
2714,2714,1.1,1.1999999999999997,0.6,0.7,1,0.350988437150317,0.11674748228273032,0.23424095486758673,0.9231618317464271,30.675723300355934,0.008514758311164196,3309,0.9835445811911726,2994,2.282141923904419
2715,2715,1.1,1.1999999999999997,0.6,0.7,2,0.2846601941747573,0.16271844660194174,0.12194174757281553,0.9359983505070386,27.073972741361768,0.006632643827931303,2889,0.986071561408072,2994,1.4246280193328857
2716,2716,1.1,1.1999999999999997,0.6,0.7999999999999999,1,0.47883875480937393,0.0472193074501574,0.43161944735921653,0.9002152227467515,37.0,0.012387570805508804,4093,0.979213063821711,2994,2.4061598777770996
2717,2717,1.1,1.1999999999999997,0.6,0.7999999999999999,2,0.30194924604634055,0.10114012504597278,0.20080912100036777,0.9325030872798454,28.653097563788805,0.007428923032375989,3265,0.984678381848124,2994,1.474358081817627
2718,2718,1.1,1.1999999999999997,0.6,0.8999999999999999,1,0.6876488601565158,0.0187138482477033,0.6689350119088125,0.8673311542415669,44.955533585978046,0.01828727582025807,4905,0.9722438743059753,2994,2.6071648597717285
2719,2719,1.1,1.1999999999999997,0.6,0.8999999999999999,2,0.448993517570795,0.021494370522006142,0.42749914704878883,0.9052540883468718,36.27671429443411,0.011907993557377346,4184,0.9794858589687734,2994,1.6148409843444824
2720,2720,1.1,1.1999999999999997,0.7,0.5,1,0.7082630691399663,0.6829679595278246,0.025295109612141653,0.8663265149196825,35.4964786985977,0.011401270427276183,1824,0.9806565532001874,2994,1.7609431743621826
