,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
116,116,0.9,0.6,0.6,0.7999999999999999,1,0.29449838187702265,0.1650485436893204,0.12944983818770225,0.9356185870531325,0.02869538440959436,0.7384289806498903,9.539392014169456,0.000823425086414391,349,0.9974665658695856,360,0.7828309535980225
117,117,0.9,0.6,0.6,0.7999999999999999,2,0.33,0.2,0.13,0.9289598853310608,0.02993015377508561,0.7070660313138188,9.9498743710662,0.0008958141050002715,339,0.9973506553697339,360,0.7237601280212402
118,118,0.9,0.6,0.6,0.8999999999999999,1,0.3617021276595745,0.09422492401215805,0.2674772036474164,0.9231532770903761,0.032814427489520105,0.7135474323067501,10.908712114635714,0.0010767866514649728,417,0.9967774427939312,360,0.8168199062347412
119,119,0.9,0.6,0.6,0.8999999999999999,2,0.3069620253164557,0.13924050632911392,0.16772151898734178,0.9332503522102406,0.029626286475928795,0.7362467139583557,9.848857801796104,0.0008777168503538013,369,0.9973212377113394,360,0.7469010353088379
120,120,0.9,0.6,0.7,0.5,1,1.3227848101265822,1.2784810126582278,0.04430379746835443,0.8004784644977296,0.04348750522341019,-0.2685606575501369,14.45683229480096,0.0018911631105561287,165,0.9960953612438228,360,0.7279729843139648
121,121,0.9,0.6,0.7,0.5,2,1.5172413793103448,1.4827586206896552,0.034482758620689655,0.7838148999974925,0.04461723894540892,-0.46866007031278345,14.832396974191326,0.0019906980111117144,150,0.996085377760054,360,0.6895020008087158
122,122,0.9,0.6,0.7,0.6,1,0.7255813953488373,0.6744186046511628,0.05116279069767442,0.8665403633834883,0.037571077472234815,0.30832003481793113,12.489995996796797,0.0014115858624246702,226,0.9965245612771574,360,0.7434060573577881
123,123,0.9,0.6,0.7,0.6,2,0.9270833333333334,0.875,0.052083333333333336,0.8412333203112023,0.04013297476559446,0.11719827614061762,13.341664064126334,0.0016106556635358416,202,0.9963543253331009,360,0.7003982067108154
124,124,0.9,0.6,0.7,0.7,1,0.3920863309352518,0.2949640287769784,0.09712230215827339,0.9177977935859011,0.03140541956784883,0.6416339208856374,10.44030650891055,0.0009863003782326222,305,0.9972458189500886,360,0.7741539478302002
125,125,0.9,0.6,0.7,0.7,2,0.4065934065934066,0.31868131868131866,0.08791208791208792,0.9152732661353211,0.03169223300556608,0.6252555220953921,10.535653752852738,0.0010043976328790922,297,0.9971939599408834,360,0.7129709720611572
126,126,0.9,0.6,0.7,0.7999999999999999,1,0.29449838187702265,0.1650485436893204,0.12944983818770225,0.9356185870531325,0.02869538440959436,0.7384289806498903,9.539392014169456,0.000823425086414391,349,0.9974665658695856,360,0.7868061065673828
127,127,0.9,0.6,0.7,0.7999999999999999,2,0.33,0.2,0.13,0.9289598853310608,0.02993015377508561,0.7070660313138188,9.9498743710662,0.0008958141050002715,339,0.9973506553697339,360,0.7197141647338867
128,128,0.9,0.6,0.7,0.8999999999999999,1,0.3617021276595745,0.09422492401215805,0.2674772036474164,0.9231532770903761,0.032814427489520105,0.7135474323067501,10.908712114635714,0.0010767866514649728,417,0.9967774427939312,360,0.8197848796844482
129,129,0.9,0.6,0.7,0.8999999999999999,2,0.3069620253164557,0.13924050632911392,0.16772151898734178,0.9332503522102406,0.029626286475928795,0.7362467139583557,9.848857801796104,0.0008777168503538013,369,0.9973212377113394,360,0.7278010845184326
130,130,0.9,0.6,0.7999999999999999,0.5,1,1.3227848101265822,1.2784810126582278,0.04430379746835443,0.8004784644977296,0.04348750522341019,-0.2685606575501369,14.45683229480096,0.0018911631105561287,165,0.9960953612438228,360,0.7222089767456055
131,131,0.9,0.6,0.7999999999999999,0.5,2,1.5172413793103448,1.4827586206896552,0.034482758620689655,0.7838148999974925,0.04461723894540892,-0.46866007031278345,14.832396974191326,0.0019906980111117144,150,0.996085377760054,360,0.6962597370147705
132,132,0.9,0.6,0.7999999999999999,0.6,1,0.7255813953488373,0.6744186046511628,0.05116279069767442,0.8665403633834883,0.037571077472234815,0.30832003481793113,12.489995996796797,0.0014115858624246702,226,0.9965245612771574,360,0.7404079437255859
133,133,0.9,0.6,0.7999999999999999,0.6,2,0.9270833333333334,0.875,0.052083333333333336,0.8412333203112023,0.04013297476559446,0.11719827614061762,13.341664064126334,0.0016106556635358416,202,0.9963543253331009,360,0.6959500312805176
134,134,0.9,0.6,0.7999999999999999,0.7,1,0.3920863309352518,0.2949640287769784,0.09712230215827339,0.9177977935859011,0.03140541956784883,0.6416339208856374,10.44030650891055,0.0009863003782326222,305,0.9972458189500886,360,0.7709388732910156
135,135,0.9,0.6,0.7999999999999999,0.7,2,0.4065934065934066,0.31868131868131866,0.08791208791208792,0.9152732661353211,0.03169223300556608,0.6252555220953921,10.535653752852738,0.0010043976328790922,297,0.9971939599408834,360,0.7139270305633545
136,136,0.9,0.6,0.7999999999999999,0.7999999999999999,1,0.29449838187702265,0.1650485436893204,0.12944983818770225,0.9356185870531325,0.02869538440959436,0.7384289806498903,9.539392014169456,0.000823425086414391,349,0.9974665658695856,360,0.8057119846343994
137,137,0.9,0.6,0.7999999999999999,0.7999999999999999,2,0.33,0.2,0.13,0.9289598853310608,0.02993015377508561,0.7070660313138188,9.9498743710662,0.0008958141050002715,339,0.9973506553697339,360,0.7271277904510498
138,138,0.9,0.6,0.7999999999999999,0.8999999999999999,1,0.3617021276595745,0.09422492401215805,0.2674772036474164,0.9231532770903761,0.032814427489520105,0.7135474323067501,10.908712114635714,0.0010767866514649728,417,0.9967774427939312,360,0.8080272674560547
139,139,0.9,0.6,0.7999999999999999,0.8999999999999999,2,0.3069620253164557,0.13924050632911392,0.16772151898734178,0.9332503522102406,0.029626286475928795,0.7362467139583557,9.848857801796104,0.0008777168503538013,369,0.9973212377113394,360,0.7521028518676758
140,140,0.9,0.6,0.8999999999999999,0.5,1,1.3227848101265822,1.2784810126582278,0.04430379746835443,0.8004784644977296,0.04348750522341019,-0.2685606575501369,14.45683229480096,0.0018911631105561287,165,0.9960953612438228,360,0.7235860824584961
141,141,0.9,0.6,0.8999999999999999,0.5,2,1.5172413793103448,1.4827586206896552,0.034482758620689655,0.7838148999974925,0.04461723894540892,-0.46866007031278345,14.832396974191326,0.0019906980111117144,150,0.996085377760054,360,0.6834561824798584
142,142,0.9,0.6,0.8999999999999999,0.6,1,0.7255813953488373,0.6744186046511628,0.05116279069767442,0.8665403633834883,0.037571077472234815,0.30832003481793113,12.489995996796797,0.0014115858624246702,226,0.9965245612771574,360,0.7540798187255859
143,143,0.9,0.6,0.8999999999999999,0.6,2,0.9270833333333334,0.875,0.052083333333333336,0.8412333203112023,0.04013297476559446,0.11719827614061762,13.341664064126334,0.0016106556635358416,202,0.9963543253331009,360,0.7018358707427979
144,144,0.9,0.6,0.8999999999999999,0.7,1,0.3920863309352518,0.2949640287769784,0.09712230215827339,0.9177977935859011,0.03140541956784883,0.6416339208856374,10.44030650891055,0.0009863003782326222,305,0.9972458189500886,360,0.7795178890228271
145,145,0.9,0.6,0.8999999999999999,0.7,2,0.4065934065934066,0.31868131868131866,0.08791208791208792,0.9152732661353211,0.03169223300556608,0.6252555220953921,10.535653752852738,0.0010043976328790922,297,0.9971939599408834,360,0.718203067779541
146,146,0.9,0.6,0.8999999999999999,0.7999999999999999,1,0.29449838187702265,0.1650485436893204,0.12944983818770225,0.9356185870531325,0.02869538440959436,0.7384289806498903,9.539392014169456,0.000823425086414391,349,0.9974665658695856,360,0.7854208946228027
147,147,0.9,0.6,0.8999999999999999,0.7999999999999999,2,0.33,0.2,0.13,0.9289598853310608,0.02993015377508561,0.7070660313138188,9.9498743710662,0.0008958141050002715,339,0.9973506553697339,360,0.7272446155548096
148,148,0.9,0.6,0.8999999999999999,0.8999999999999999,1,0.3617021276595745,0.09422492401215805,0.2674772036474164,0.9231532770903761,0.032814427489520105,0.7135474323067501,10.908712114635714,0.0010767866514649728,417,0.9967774427939312,360,0.809542179107666
149,149,0.9,0.6,0.8999999999999999,0.8999999999999999,2,0.3069620253164557,0.13924050632911392,0.16772151898734178,0.9332503522102406,0.029626286475928795,0.7362467139583557,9.848857801796104,0.0008777168503538013,369,0.9973212377113394,360,0.7374191284179688
150,150,0.9,0.6,0.9999999999999999,0.5,1,1.3227848101265822,1.2784810126582278,0.04430379746835443,0.8004784644977296,0.04348750522341019,-0.2685606575501369,14.45683229480096,0.0018911631105561287,165,0.9960953612438228,360,0.7246677875518799
151,151,0.9,0.6,0.9999999999999999,0.5,2,1.5172413793103448,1.4827586206896552,0.034482758620689655,0.7838148999974925,0.04461723894540892,-0.46866007031278345,14.832396974191326,0.0019906980111117144,150,0.996085377760054,360,0.6888461112976074
152,152,0.9,0.6,0.9999999999999999,0.6,1,0.7255813953488373,0.6744186046511628,0.05116279069767442,0.8665403633834883,0.037571077472234815,0.30832003481793113,12.489995996796797,0.0014115858624246702,226,0.9965245612771574,360,0.7438600063323975
153,153,0.9,0.6,0.9999999999999999,0.6,2,0.9270833333333334,0.875,0.052083333333333336,0.8412333203112023,0.04013297476559446,0.11719827614061762,13.341664064126334,0.0016106556635358416,202,0.9963543253331009,360,0.7072629928588867
154,154,0.9,0.6,0.9999999999999999,0.7,1,0.3920863309352518,0.2949640287769784,0.09712230215827339,0.9177977935859011,0.03140541956784883,0.6416339208856374,10.44030650891055,0.0009863003782326222,305,0.9972458189500886,360,0.7863380908966064
155,155,0.9,0.6,0.9999999999999999,0.7,2,0.4065934065934066,0.31868131868131866,0.08791208791208792,0.9152732661353211,0.03169223300556608,0.6252555220953921,10.535653752852738,0.0010043976328790922,297,0.9971939599408834,360,0.7193889617919922
156,156,0.9,0.6,0.9999999999999999,0.7999999999999999,1,0.29449838187702265,0.1650485436893204,0.12944983818770225,0.9356185870531325,0.02869538440959436,0.7384289806498903,9.539392014169456,0.000823425086414391,349,0.9974665658695856,360,0.7883048057556152
157,157,0.9,0.6,0.9999999999999999,0.7999999999999999,2,0.33,0.2,0.13,0.9289598853310608,0.02993015377508561,0.7070660313138188,9.9498743710662,0.0008958141050002715,339,0.9973506553697339,360,0.7229399681091309
158,158,0.9,0.6,0.9999999999999999,0.8999999999999999,1,0.3617021276595745,0.09422492401215805,0.2674772036474164,0.9231532770903761,0.032814427489520105,0.7135474323067501,10.908712114635714,0.0010767866514649728,417,0.9967774427939312,360,0.8102881908416748
159,159,0.9,0.6,0.9999999999999999,0.8999999999999999,2,0.3069620253164557,0.13924050632911392,0.16772151898734178,0.9332503522102406,0.029626286475928795,0.7362467139583557,9.848857801796104,0.0008777168503538013,369,0.9973212377113394,360,0.7321429252624512
160,160,0.9,0.6,1.0999999999999999,0.5,1,1.3227848101265822,1.2784810126582278,0.04430379746835443,0.8004784644977296,0.04348750522341019,-0.2685606575501369,14.45683229480096,0.0018911631105561287,165,0.9960953612438228,360,0.7192819118499756
161,161,0.9,0.6,1.0999999999999999,0.5,2,1.5172413793103448,1.4827586206896552,0.034482758620689655,0.7838148999974925,0.04461723894540892,-0.46866007031278345,14.832396974191326,0.0019906980111117144,150,0.996085377760054,360,0.6941490173339844
162,162,0.9,0.6,1.0999999999999999,0.6,1,0.7255813953488373,0.6744186046511628,0.05116279069767442,0.8665403633834883,0.037571077472234815,0.30832003481793113,12.489995996796797,0.0014115858624246702,226,0.9965245612771574,360,0.7476248741149902
163,163,0.9,0.6,1.0999999999999999,0.6,2,0.9270833333333334,0.875,0.052083333333333336,0.8412333203112023,0.04013297476559446,0.11719827614061762,13.341664064126334,0.0016106556635358416,202,0.9963543253331009,360,0.6960499286651611
164,164,0.9,0.6,1.0999999999999999,0.7,1,0.3920863309352518,0.2949640287769784,0.09712230215827339,0.9177977935859011,0.03140541956784883,0.6416339208856374,10.44030650891055,0.0009863003782326222,305,0.9972458189500886,360,0.7655518054962158
165,165,0.9,0.6,1.0999999999999999,0.7,2,0.4065934065934066,0.31868131868131866,0.08791208791208792,0.9152732661353211,0.03169223300556608,0.6252555220953921,10.535653752852738,0.0010043976328790922,297,0.9971939599408834,360,0.7138829231262207
166,166,0.9,0.6,1.0999999999999999,0.7999999999999999,1,0.29449838187702265,0.1650485436893204,0.12944983818770225,0.9356185870531325,0.02869538440959436,0.7384289806498903,9.539392014169456,0.000823425086414391,349,0.9974665658695856,360,0.7947471141815186
167,167,0.9,0.6,1.0999999999999999,0.7999999999999999,2,0.33,0.2,0.13,0.9289598853310608,0.02993015377508561,0.7070660313138188,9.9498743710662,0.0008958141050002715,339,0.9973506553697339,360,0.7203829288482666
168,168,0.9,0.6,1.0999999999999999,0.8999999999999999,1,0.3617021276595745,0.09422492401215805,0.2674772036474164,0.9231532770903761,0.032814427489520105,0.7135474323067501,10.908712114635714,0.0010767866514649728,417,0.9967774427939312,360,0.8171861171722412
169,169,0.9,0.6,1.0999999999999999,0.8999999999999999,2,0.3069620253164557,0.13924050632911392,0.16772151898734178,0.9332503522102406,0.029626286475928795,0.7362467139583557,9.848857801796104,0.0008777168503538013,369,0.9973212377113394,360,0.7308509349822998
170,170,0.9,0.6,1.1999999999999997,0.5,1,1.3227848101265822,1.2784810126582278,0.04430379746835443,0.8004784644977296,0.04348750522341019,-0.2685606575501369,14.45683229480096,0.0018911631105561287,165,0.9960953612438228,360,0.7370500564575195
171,171,0.9,0.6,1.1999999999999997,0.5,2,1.5172413793103448,1.4827586206896552,0.034482758620689655,0.7838148999974925,0.04461723894540892,-0.46866007031278345,14.832396974191326,0.0019906980111117144,150,0.996085377760054,360,0.7031710147857666
172,172,0.9,0.6,1.1999999999999997,0.6,1,0.7255813953488373,0.6744186046511628,0.05116279069767442,0.8665403633834883,0.037571077472234815,0.30832003481793113,12.489995996796797,0.0014115858624246702,226,0.9965245612771574,360,0.7678978443145752
173,173,0.9,0.6,1.1999999999999997,0.6,2,0.9270833333333334,0.875,0.052083333333333336,0.8412333203112023,0.04013297476559446,0.11719827614061762,13.341664064126334,0.0016106556635358416,202,0.9963543253331009,360,0.7024760246276855
174,174,0.9,0.6,1.1999999999999997,0.7,1,0.3920863309352518,0.2949640287769784,0.09712230215827339,0.9177977935859011,0.03140541956784883,0.6416339208856374,10.44030650891055,0.0009863003782326222,305,0.9972458189500886,360,0.7786879539489746
175,175,0.9,0.6,1.1999999999999997,0.7,2,0.4065934065934066,0.31868131868131866,0.08791208791208792,0.9152732661353211,0.03169223300556608,0.6252555220953921,10.535653752852738,0.0010043976328790922,297,0.9971939599408834,360,0.7219319343566895
176,176,0.9,0.6,1.1999999999999997,0.7999999999999999,1,0.29449838187702265,0.1650485436893204,0.12944983818770225,0.9356185870531325,0.02869538440959436,0.7384289806498903,9.539392014169456,0.000823425086414391,349,0.9974665658695856,360,0.7954080104827881
177,177,0.9,0.6,1.1999999999999997,0.7999999999999999,2,0.33,0.2,0.13,0.9289598853310608,0.02993015377508561,0.7070660313138188,9.9498743710662,0.0008958141050002715,339,0.9973506553697339,360,0.7270650863647461
178,178,0.9,0.6,1.1999999999999997,0.8999999999999999,1,0.3617021276595745,0.09422492401215805,0.2674772036474164,0.9231532770903761,0.032814427489520105,0.7135474323067501,10.908712114635714,0.0010767866514649728,417,0.9967774427939312,360,0.810837984085083
179,179,0.9,0.6,1.1999999999999997,0.8999999999999999,2,0.3069620253164557,0.13924050632911392,0.16772151898734178,0.9332503522102406,0.029626286475928795,0.7362467139583557,9.848857801796104,0.0008777168503538013,369,0.9973212377113394,360,0.7308199405670166
180,180,0.9,0.6,1.2999999999999998,0.5,1,1.3227848101265822,1.2784810126582278,0.04430379746835443,0.8004784644977296,0.04348750522341019,-0.2685606575501369,14.45683229480096,0.0018911631105561287,165,0.9960953612438228,360,0.7329108715057373
181,181,0.9,0.6,1.2999999999999998,0.5,2,1.5172413793103448,1.4827586206896552,0.034482758620689655,0.7838148999974925,0.04461723894540892,-0.46866007031278345,14.832396974191326,0.0019906980111117144,150,0.996085377760054,360,0.7005178928375244
182,182,0.9,0.6,1.2999999999999998,0.6,1,0.7255813953488373,0.6744186046511628,0.05116279069767442,0.8665403633834883,0.037571077472234815,0.30832003481793113,12.489995996796797,0.0014115858624246702,226,0.9965245612771574,360,0.7429606914520264
183,183,0.9,0.6,1.2999999999999998,0.6,2,0.9270833333333334,0.875,0.052083333333333336,0.8412333203112023,0.04013297476559446,0.11719827614061762,13.341664064126334,0.0016106556635358416,202,0.9963543253331009,360,0.7044141292572021
184,184,0.9,0.6,1.2999999999999998,0.7,1,0.3920863309352518,0.2949640287769784,0.09712230215827339,0.9177977935859011,0.03140541956784883,0.6416339208856374,10.44030650891055,0.0009863003782326222,305,0.9972458189500886,360,0.7751686573028564
185,185,0.9,0.6,1.2999999999999998,0.7,2,0.4065934065934066,0.31868131868131866,0.08791208791208792,0.9152732661353211,0.03169223300556608,0.6252555220953921,10.535653752852738,0.0010043976328790922,297,0.9971939599408834,360,0.7122900485992432
186,186,0.9,0.6,1.2999999999999998,0.7999999999999999,1,0.29449838187702265,0.1650485436893204,0.12944983818770225,0.9356185870531325,0.02869538440959436,0.7384289806498903,9.539392014169456,0.000823425086414391,349,0.9974665658695856,360,0.781919002532959
187,187,0.9,0.6,1.2999999999999998,0.7999999999999999,2,0.33,0.2,0.13,0.9289598853310608,0.02993015377508561,0.7070660313138188,9.9498743710662,0.0008958141050002715,339,0.9973506553697339,360,0.7281417846679688
188,188,0.9,0.6,1.2999999999999998,0.8999999999999999,1,0.3617021276595745,0.09422492401215805,0.2674772036474164,0.9231532770903761,0.032814427489520105,0.7135474323067501,10.908712114635714,0.0010767866514649728,417,0.9967774427939312,360,0.8312890529632568
