,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,norm,MSE,area_c2f,SSIM,area_farsite,time
2782,2782,1.1,1.1999999999999997,1.2999999999999998,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.3521647453308105
2783,2783,1.1,1.1999999999999997,1.2999999999999998,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.9785270690917969
2784,2784,1.1,1.1999999999999997,1.2999999999999998,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.6754720211029053
2785,2785,1.1,1.1999999999999997,1.2999999999999998,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.1540160179138184
2786,2786,1.1,1.1999999999999997,1.2999999999999998,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.4429357051849365
2787,2787,1.1,1.1999999999999997,1.2999999999999998,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.5690128803253174
2788,2788,1.1,1.1999999999999997,1.2999999999999998,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.656152963638306
2789,2789,1.1,1.1999999999999997,1.2999999999999998,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.495919704437256
2790,2790,1.1,1.1999999999999997,1.4,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,3.4115149974823
2791,2791,1.1,1.1999999999999997,1.4,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,2.0780141353607178
2792,2792,1.1,1.1999999999999997,1.4,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.726837158203125
2793,2793,1.1,1.1999999999999997,1.4,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,2.0938990116119385
2794,2794,1.1,1.1999999999999997,1.4,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.920271873474121
2795,2795,1.1,1.1999999999999997,1.4,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.1985161304473877
2796,2796,1.1,1.1999999999999997,1.4,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.005949020385742
2797,2797,1.1,1.1999999999999997,1.4,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.3148868083953857
2798,2798,1.1,1.1999999999999997,1.4,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.381160020828247
2799,2799,1.1,1.1999999999999997,1.4,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.5091819763183594
2800,2800,1.1,1.2999999999999998,0.5,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.9100489616394043
2801,2801,1.1,1.2999999999999998,0.5,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.8091650009155273
2802,2802,1.1,1.2999999999999998,0.5,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.231879949569702
2803,2803,1.1,1.2999999999999998,0.5,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.9841179847717285
2804,2804,1.1,1.2999999999999998,0.5,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.735762119293213
2805,2805,1.1,1.2999999999999998,0.5,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.1760072708129883
2806,2806,1.1,1.2999999999999998,0.5,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,3.977908134460449
2807,2807,1.1,1.2999999999999998,0.5,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.2640562057495117
2808,2808,1.1,1.2999999999999998,0.5,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.267531156539917
2809,2809,1.1,1.2999999999999998,0.5,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.4967949390411377
2810,2810,1.1,1.2999999999999998,0.6,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.868809938430786
2811,2811,1.1,1.2999999999999998,0.6,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.7956690788269043
2812,2812,1.1,1.2999999999999998,0.6,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.2280361652374268
2813,2813,1.1,1.2999999999999998,0.6,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.9741759300231934
2814,2814,1.1,1.2999999999999998,0.6,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.6881163120269775
2815,2815,1.1,1.2999999999999998,0.6,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.6630420684814453
2816,2816,1.1,1.2999999999999998,0.6,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.332906007766724
2817,2817,1.1,1.2999999999999998,0.6,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.372422933578491
2818,2818,1.1,1.2999999999999998,0.6,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.647004127502441
2819,2819,1.1,1.2999999999999998,0.6,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.6165311336517334
2820,2820,1.1,1.2999999999999998,0.7,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.9717366695404053
2821,2821,1.1,1.2999999999999998,0.7,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.7770099639892578
2822,2822,1.1,1.2999999999999998,0.7,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.3269898891448975
2823,2823,1.1,1.2999999999999998,0.7,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,2.003248929977417
2824,2824,1.1,1.2999999999999998,0.7,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,4.072834014892578
2825,2825,1.1,1.2999999999999998,0.7,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.3007149696350098
2826,2826,1.1,1.2999999999999998,0.7,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.0221641063690186
2827,2827,1.1,1.2999999999999998,0.7,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.2462239265441895
2828,2828,1.1,1.2999999999999998,0.7,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.295016050338745
2829,2829,1.1,1.2999999999999998,0.7,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.574671745300293
2830,2830,1.1,1.2999999999999998,0.7999999999999999,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.862542152404785
2831,2831,1.1,1.2999999999999998,0.7999999999999999,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.801893949508667
2832,2832,1.1,1.2999999999999998,0.7999999999999999,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.2185587882995605
2833,2833,1.1,1.2999999999999998,0.7999999999999999,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.9625260829925537
2834,2834,1.1,1.2999999999999998,0.7999999999999999,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.6937270164489746
2835,2835,1.1,1.2999999999999998,0.7999999999999999,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.1798505783081055
2836,2836,1.1,1.2999999999999998,0.7999999999999999,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.0047760009765625
2837,2837,1.1,1.2999999999999998,0.7999999999999999,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.2567851543426514
2838,2838,1.1,1.2999999999999998,0.7999999999999999,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.252640962600708
2839,2839,1.1,1.2999999999999998,0.7999999999999999,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.491626024246216
2840,2840,1.1,1.2999999999999998,0.8999999999999999,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.8827857971191406
2841,2841,1.1,1.2999999999999998,0.8999999999999999,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.78566575050354
2842,2842,1.1,1.2999999999999998,0.8999999999999999,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.217226982116699
2843,2843,1.1,1.2999999999999998,0.8999999999999999,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.949152946472168
2844,2844,1.1,1.2999999999999998,0.8999999999999999,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.7083308696746826
2845,2845,1.1,1.2999999999999998,0.8999999999999999,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.3242249488830566
2846,2846,1.1,1.2999999999999998,0.8999999999999999,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.091714143753052
2847,2847,1.1,1.2999999999999998,0.8999999999999999,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.2782771587371826
2848,2848,1.1,1.2999999999999998,0.8999999999999999,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.271463871002197
2849,2849,1.1,1.2999999999999998,0.8999999999999999,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.5656182765960693
2850,2850,1.1,1.2999999999999998,0.9999999999999999,0.5,1,0.7278337122442351,0.6989282234491718,0.02890548879506333,0.8613215187313776,47.3392015141785,0.02027797383136978,3168,0.9681280975112901,5231,2.9136219024658203
2851,2851,1.1,1.2999999999999998,0.9999999999999999,0.5,2,0.8794880910060434,0.8595805190188411,0.019907571987202274,0.8414744751138274,49.73932046178355,0.02238630399768355,2869,0.9659629066698449,5231,1.879213809967041
2852,2852,1.1,1.2999999999999998,0.9999999999999999,0.6,1,0.397778899545684,0.32029278142352346,0.07748611812216052,0.9133273564380677,39.698866482558415,0.014260636661418464,4269,0.9740798496034486,5231,3.266754150390625
2853,2853,1.1,1.2999999999999998,0.9999999999999999,0.6,2,0.49461772012144634,0.44383107921611925,0.05078664090532708,0.8966364083297069,42.33202097703345,0.016215140163237236,3807,0.9721989703881946,5231,1.9998071193695068
2854,2854,1.1,1.2999999999999998,0.9999999999999999,0.7,1,0.3882760112481073,0.13151633138654553,0.25675967986156173,0.9144379990724274,42.36744032862972,0.01624228604520694,5810,0.9716705701218222,5231,3.6862101554870605
2855,2855,1.1,1.2999999999999998,0.9999999999999999,0.7,2,0.3169362084456424,0.17497753818508535,0.14195867026055706,0.9282563035023167,37.5632799419859,0.012767613153084677,5084,0.9761551476313067,5231,2.301654100418091
2856,2856,1.1,1.2999999999999998,0.9999999999999999,0.7999999999999999,1,0.5101671028790014,0.05315079524864103,0.4570163076303604,0.8923048620117673,50.33885179461288,0.022929221637077654,7237,0.9642859725525998,5231,4.116260766983032
2857,2857,1.1,1.2999999999999998,0.9999999999999999,0.7999999999999999,2,0.30825496342737724,0.09320794148380356,0.21504702194357367,0.9297155157618474,38.40572873934304,0.01334672530177172,5814,0.9755812977635948,5231,2.2784459590911865
2858,2858,1.1,1.2999999999999998,0.9999999999999999,0.8999999999999999,1,0.7246235087033053,0.02307842753764913,0.7015450811656562,0.8580781019962174,60.868711174132805,0.03352516423258592,8700,0.9521596467092721,5231,4.331423997879028
2859,2859,1.1,1.2999999999999998,0.9999999999999999,0.8999999999999999,2,0.5110062893081762,0.028105345911949686,0.4829009433962264,0.8920042755386757,50.99019513592785,0.023526431040411168,7545,0.9636238532276521,5231,2.511577844619751
