,Instance,HFactor,BFactor,FFactor,EFactor,fperiod,ADI,ADI_ue,ADIoe,F1,RMSE,R2,norm,MSE,area_c2f,SSIM,area_farsite,time
2162,2162,1.1,0.6,1.0999999999999999,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.968269109725952
2163,2163,1.1,0.6,1.0999999999999999,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.5732369422912598
2164,2164,1.1,0.6,1.0999999999999999,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.49472713470459
2165,2165,1.1,0.6,1.0999999999999999,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.8080623149871826
2166,2166,1.1,0.6,1.0999999999999999,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.885996103286743
2167,2167,1.1,0.6,1.0999999999999999,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.8679652214050293
2168,2168,1.1,0.6,1.0999999999999999,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.220968961715698
2169,2169,1.1,0.6,1.0999999999999999,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.1179990768432617
2170,2170,1.1,0.6,1.1999999999999997,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.5011138916015625
2171,2171,1.1,0.6,1.1999999999999997,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.2928290367126465
2172,2172,1.1,0.6,1.1999999999999997,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.873203754425049
2173,2173,1.1,0.6,1.1999999999999997,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.5059778690338135
2174,2174,1.1,0.6,1.1999999999999997,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.602427005767822
2175,2175,1.1,0.6,1.1999999999999997,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.730179786682129
2176,2176,1.1,0.6,1.1999999999999997,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.978783845901489
2177,2177,1.1,0.6,1.1999999999999997,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.854160785675049
2178,2178,1.1,0.6,1.1999999999999997,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.248775005340576
2179,2179,1.1,0.6,1.1999999999999997,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.129410982131958
2180,2180,1.1,0.6,1.2999999999999998,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.525969982147217
2181,2181,1.1,0.6,1.2999999999999998,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.259166955947876
2182,2182,1.1,0.6,1.2999999999999998,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.9917891025543213
2183,2183,1.1,0.6,1.2999999999999998,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.506520986557007
2184,2184,1.1,0.6,1.2999999999999998,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.560412883758545
2185,2185,1.1,0.6,1.2999999999999998,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.758809804916382
2186,2186,1.1,0.6,1.2999999999999998,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.822828054428101
2187,2187,1.1,0.6,1.2999999999999998,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.864664077758789
2188,2188,1.1,0.6,1.2999999999999998,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.295758962631226
2189,2189,1.1,0.6,1.2999999999999998,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.1545839309692383
2190,2190,1.1,0.6,1.4,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.544207811355591
2191,2191,1.1,0.6,1.4,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.255600929260254
2192,2192,1.1,0.6,1.4,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.924882173538208
2193,2193,1.1,0.6,1.4,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.519196033477783
2194,2194,1.1,0.6,1.4,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.513453960418701
2195,2195,1.1,0.6,1.4,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.8627920150756836
2196,2196,1.1,0.6,1.4,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.785505056381226
2197,2197,1.1,0.6,1.4,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.876389265060425
2198,2198,1.1,0.6,1.4,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.213038206100464
2199,2199,1.1,0.6,1.4,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.096870183944702
2200,2200,1.1,0.7,0.5,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.5819671154022217
2201,2201,1.1,0.7,0.5,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.3031580448150635
2202,2202,1.1,0.7,0.5,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,4.002665996551514
2203,2203,1.1,0.7,0.5,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.5210609436035156
2204,2204,1.1,0.7,0.5,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.525701284408569
2205,2205,1.1,0.7,0.5,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.7427561283111572
2206,2206,1.1,0.7,0.5,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.914996862411499
2207,2207,1.1,0.7,0.5,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.831531047821045
2208,2208,1.1,0.7,0.5,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.196991920471191
2209,2209,1.1,0.7,0.5,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.1334660053253174
2210,2210,1.1,0.7,0.6,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.5870509147644043
2211,2211,1.1,0.7,0.6,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.284893035888672
2212,2212,1.1,0.7,0.6,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.943333864212036
2213,2213,1.1,0.7,0.6,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.497892141342163
2214,2214,1.1,0.7,0.6,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.587802886962891
2215,2215,1.1,0.7,0.6,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.7467901706695557
2216,2216,1.1,0.7,0.6,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.858010768890381
2217,2217,1.1,0.7,0.6,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.845673084259033
2218,2218,1.1,0.7,0.6,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.154785871505737
2219,2219,1.1,0.7,0.6,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.1077499389648438
2220,2220,1.1,0.7,0.7,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.561275005340576
2221,2221,1.1,0.7,0.7,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.277462959289551
2222,2222,1.1,0.7,0.7,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.9669570922851562
2223,2223,1.1,0.7,0.7,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.6758029460906982
2224,2224,1.1,0.7,0.7,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.489905118942261
2225,2225,1.1,0.7,0.7,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.748750925064087
2226,2226,1.1,0.7,0.7,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,5.1434972286224365
2227,2227,1.1,0.7,0.7,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.8728373050689697
2228,2228,1.1,0.7,0.7,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.179131984710693
2229,2229,1.1,0.7,0.7,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.0988731384277344
2230,2230,1.1,0.7,0.7999999999999999,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.848986864089966
2231,2231,1.1,0.7,0.7999999999999999,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.3147120475769043
2232,2232,1.1,0.7,0.7999999999999999,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.98455810546875
2233,2233,1.1,0.7,0.7999999999999999,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.5315399169921875
2234,2234,1.1,0.7,0.7999999999999999,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.511392593383789
2235,2235,1.1,0.7,0.7999999999999999,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.806108236312866
2236,2236,1.1,0.7,0.7999999999999999,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.7758519649505615
2237,2237,1.1,0.7,0.7999999999999999,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.8559823036193848
2238,2238,1.1,0.7,0.7999999999999999,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.189061164855957
2239,2239,1.1,0.7,0.7999999999999999,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.1212470531463623
2240,2240,1.1,0.7,0.8999999999999999,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.4883058071136475
2241,2241,1.1,0.7,0.8999999999999999,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.3390440940856934
2242,2242,1.1,0.7,0.8999999999999999,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.997030019760132
2243,2243,1.1,0.7,0.8999999999999999,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.4706780910491943
2244,2244,1.1,0.7,0.8999999999999999,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.4465038776397705
2245,2245,1.1,0.7,0.8999999999999999,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.741253137588501
2246,2246,1.1,0.7,0.8999999999999999,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.926053047180176
2247,2247,1.1,0.7,0.8999999999999999,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.9270830154418945
2248,2248,1.1,0.7,0.8999999999999999,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.25061559677124
2249,2249,1.1,0.7,0.8999999999999999,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.0759949684143066
2250,2250,1.1,0.7,0.9999999999999999,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.546481132507324
2251,2251,1.1,0.7,0.9999999999999999,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.259836196899414
2252,2252,1.1,0.7,0.9999999999999999,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.9559669494628906
2253,2253,1.1,0.7,0.9999999999999999,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.487734079360962
2254,2254,1.1,0.7,0.9999999999999999,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.46769380569458
2255,2255,1.1,0.7,0.9999999999999999,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.760841131210327
2256,2256,1.1,0.7,0.9999999999999999,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.835916996002197
2257,2257,1.1,0.7,0.9999999999999999,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.871469020843506
2258,2258,1.1,0.7,0.9999999999999999,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.576947927474976
2259,2259,1.1,0.7,0.9999999999999999,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.3752620220184326
2260,2260,1.1,0.7,1.0999999999999999,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.5753369331359863
2261,2261,1.1,0.7,1.0999999999999999,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.388745069503784
2262,2262,1.1,0.7,1.0999999999999999,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.933626890182495
2263,2263,1.1,0.7,1.0999999999999999,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.48604679107666
2264,2264,1.1,0.7,1.0999999999999999,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.5455451011657715
2265,2265,1.1,0.7,1.0999999999999999,0.7,2,0.29512555391432793,0.1429837518463811,0.15214180206794684,0.9333637887015294,0.09507669901669824,0.7344759022844451,31.606961258558215,0.00903957869591183,3900,0.9822301472593599,3869,2.7273600101470947
2266,2266,1.1,0.7,1.0999999999999999,0.7999999999999999,1,0.5388140161725068,0.04285714285714286,0.49595687331536387,0.8891613670623092,0.1344924013435216,0.6207751949960709,44.710177812216315,0.018088206019146895,5550,0.9719508037187099,3869,4.797170162200928
2267,2267,1.1,0.7,1.0999999999999999,0.7999999999999999,2,0.3163179916317992,0.0792189679218968,0.23709902370990238,0.9290542275572581,0.10129730196085462,0.7336165056114772,33.67491648096547,0.010261143384548563,4435,0.9810538659388331,3869,2.859560012817383
2268,2268,1.1,0.7,1.0999999999999999,0.8999999999999999,1,0.7944444444444444,0.023544973544973546,0.7708994708994709,0.8507186798672012,0.16484243340740545,0.5224642412458375,54.79963503528103,0.0271730278516749,6694,0.9611169166877798,3869,5.257293701171875
2269,2269,1.1,0.7,1.0999999999999999,0.8999999999999999,2,0.5404616609180154,0.026532236667551074,0.5139294242504643,0.8888125696111397,0.1357647003363902,0.6235718214011643,45.13313638558703,0.01843205385742983,5706,0.9709487350987981,3869,3.1258833408355713
2270,2270,1.1,0.7,1.1999999999999997,0.5,1,0.685531914893617,0.6463829787234042,0.03914893617021276,0.8686142610814465,0.12073664985302388,0.32538811144740487,40.13726448077895,0.014577338617731691,2442,0.9757251651171509,3869,3.5440518856048584
2271,2271,1.1,0.7,1.1999999999999997,0.5,2,0.8302325581395349,0.7995348837209302,0.030697674418604652,0.8491755917587078,0.1270897311822422,0.17801228599546115,42.24926034855522,0.01615179977197459,2216,0.9742159913547692,3869,2.2591288089752197
2272,2272,1.1,0.7,1.1999999999999997,0.6,1,0.3908238446081715,0.2957133288680509,0.09511051574012057,0.915537813035443,0.10276063490566473,0.6322375384059463,34.161381705077446,0.01055974808621532,3270,0.9796672067200983,3869,3.8802030086517334
2273,2273,1.1,0.7,1.1999999999999997,0.6,2,0.46125995655322233,0.4007965242577842,0.06046343229543809,0.9033225296417611,0.10736829704247652,0.553197463039578,35.6931365951495,0.011527951209801473,2929,0.9790044599577257,3869,2.539376974105835
2274,2274,1.1,0.7,1.1999999999999997,0.7,1,0.3745019920318725,0.1010244735344337,0.27347751849743884,0.9180471478687415,0.10912375340583436,0.6935112595076092,36.27671429443411,0.011907993557377346,4475,0.979122517803413,3869,4.500290870666504
